# t[days] Lbol[erg/s]
0.51724 4.79029e+40
1.03448 4.79029e+40
1.55172 1.55683e+40
2.06897 6.80968e+39
2.58621 4.23290e+39
3.10345 2.93246e+39
3.62069 2.06978e+39
4.13793 1.62962e+39
4.65517 1.28268e+39
5.17241 1.02258e+39
5.68966 8.42714e+38
6.20690 7.17105e+38
6.72414 6.08939e+38
7.24138 5.32701e+38
7.75862 4.46399e+38
8.27586 4.00063e+38
8.79310 3.43111e+38
9.31034 3.08117e+38
9.82759 2.66999e+38
10.34483 2.31369e+38
10.86207 2.00493e+38
11.37931 1.73738e+38
11.89655 1.50553e+38
12.41379 1.30462e+38
12.93103 1.13052e+38
13.44828 9.79655e+37
13.96552 8.48922e+37
14.48276 7.35636e+37
15.00000 6.37467e+37
