# t[days] Lbol[erg/s]
0.51724 6.53081e+41
1.03448 1.35406e+42
1.55172 1.50602e+42
2.06897 1.50602e+42
2.58621 9.47292e+41
3.10345 6.80973e+41
3.62069 5.13338e+41
4.13793 3.48313e+41
4.65517 2.45131e+41
5.17241 1.84107e+41
5.68966 1.42061e+41
6.20690 1.14439e+41
6.72414 9.54497e+40
7.24138 7.71004e+40
7.75862 6.41545e+40
8.27586 5.47157e+40
8.79310 4.73466e+40
9.31034 4.14163e+40
9.82759 3.62705e+40
10.34483 3.17640e+40
10.86207 2.78174e+40
11.37931 2.43612e+40
11.89655 2.13344e+40
12.41379 1.86837e+40
12.93103 1.63623e+40
13.44828 1.43293e+40
13.96552 1.25490e+40
14.48276 1.09898e+40
15.00000 9.62436e+39
