# t[days] Lbol[erg/s]
0.51724 5.89639e+41
1.03448 1.17976e+42
1.55172 1.69066e+42
2.06897 1.69066e+42
2.58621 1.20209e+42
3.10345 8.89107e+41
3.62069 6.64980e+41
4.13793 4.92225e+41
4.65517 3.61847e+41
5.17241 2.92476e+41
5.68966 2.20932e+41
6.20690 1.74927e+41
6.72414 1.37019e+41
7.24138 1.12296e+41
7.75862 9.86007e+40
8.27586 8.07052e+40
8.79310 7.04167e+40
9.31034 6.25523e+40
9.82759 5.55928e+40
10.34483 4.94076e+40
10.86207 4.39105e+40
11.37931 3.90251e+40
11.89655 3.46832e+40
12.41379 3.08243e+40
12.93103 2.73949e+40
13.44828 2.43469e+40
13.96552 2.16381e+40
14.48276 1.92307e+40
15.00000 1.70911e+40
