# t[days] u g r i z y J H K
0.51724 -11.131 -11.926 -12.141 -12.372 -11.831 -10.865 -10.284 -11.013 -8.996 
1.03448 -11.489 -12.162 -12.962 -13.521 -13.649 -13.528 -13.397 -13.352 -12.806 
1.55172 -11.489 -12.162 -12.962 -13.521 -13.649 -13.645 -13.439 -13.427 -12.852 
2.06897 -10.193 -11.668 -12.514 -13.274 -13.389 -13.528 -13.550 -13.542 -13.264 
2.58621 -8.847 -10.593 -12.051 -12.981 -13.330 -13.470 -13.550 -13.627 -13.491 
3.10345 -7.376 -9.968 -11.612 -12.553 -13.061 -13.206 -13.366 -13.542 -13.535 
3.62069 -6.291 -9.109 -10.921 -12.101 -12.525 -12.697 -13.079 -13.331 -13.535 
4.13793 -4.638 -8.021 -10.155 -11.533 -12.100 -12.465 -12.815 -13.101 -13.209 
4.65517 -3.083 -7.258 -9.541 -11.178 -11.733 -11.893 -12.512 -12.800 -13.123 
5.17241 -1.358 -6.596 -9.099 -10.509 -11.431 -11.614 -12.220 -12.787 -12.866 
5.68966 0.248 -6.203 -8.566 -10.101 -10.810 -11.191 -11.854 -12.546 -12.781 
6.20690 1.773 -5.183 -7.870 -9.521 -10.223 -10.908 -11.776 -12.298 -12.548 
6.72414 3.298 -4.347 -7.315 -9.097 -10.156 -10.845 -11.347 -12.070 -12.544 
7.24138 4.823 -4.083 -7.276 -8.630 -9.453 -10.035 -11.077 -11.785 -12.285 
7.75862 6.347 -2.580 -6.318 -8.203 -8.798 -9.637 -10.855 -11.588 -12.048 
8.27586 7.872 -1.506 -4.834 -7.462 -8.742 -9.346 -10.534 -11.471 -11.927 
8.79310 9.397 -1.298 -4.642 -6.881 -8.406 -8.749 -10.223 -11.237 -11.769 
9.31034 10.922 -1.298 -4.642 -6.682 -7.222 -8.495 -9.858 -11.018 -11.713 
9.82759 12.447 -1.298 -3.780 -5.952 -7.222 -8.289 -9.682 -10.840 -11.478 
10.34483 13.971 2.180 -3.337 -5.855 -7.067 -7.599 -9.401 -10.615 -11.474 
10.86207 15.496 3.433 -1.579 -4.605 -6.550 -7.472 -9.250 -10.438 -11.245 
11.37931 17.021 4.685 1.000 -4.605 -6.151 -7.178 -8.820 -10.209 -11.187 
11.89655 18.546 5.938 2.166 -4.605 -5.960 -6.869 -8.469 -9.980 -10.959 
12.41379 20.071 7.190 3.333 -3.681 -5.485 -6.266 -8.392 -9.593 -10.750 
12.93103 21.596 8.443 4.500 -1.600 -5.034 -5.385 -7.592 -9.410 -10.294 
13.44828 23.120 9.695 5.667 -0.065 -3.616 -5.385 -7.479 -8.995 -10.054 
13.96552 24.645 10.948 6.833 1.572 -3.499 -5.269 -6.864 -8.521 -9.840 
14.48276 26.170 12.200 8.000 2.807 -3.463 -2.874 -6.632 -8.360 -9.433 
15.00000 26.170 12.200 8.000 2.807 -0.374 -2.690 -5.712 -8.122 -9.168 
