# t[days] u g r i z y J H K
0.51724 -12.178 -12.031 -12.853 -12.517 -12.258 -10.275 -12.652 -6.168 -5.584 
1.03448 -12.925 -13.803 -14.132 -14.492 -14.792 -14.255 -13.802 -13.239 -12.636 
1.55172 -12.925 -13.803 -14.170 -14.658 -14.972 -14.988 -14.633 -14.086 -13.842 
2.06897 -12.844 -13.581 -14.170 -14.658 -14.972 -15.069 -14.896 -14.725 -13.854 
2.58621 -12.274 -12.938 -13.678 -14.401 -14.914 -15.069 -14.896 -14.765 -14.351 
3.10345 -11.510 -12.250 -13.376 -14.179 -14.620 -14.658 -14.817 -14.921 -14.627 
3.62069 -10.734 -11.894 -12.954 -13.847 -14.291 -14.614 -14.796 -14.765 -14.627 
4.13793 -10.029 -11.375 -12.607 -13.681 -14.273 -14.431 -14.754 -14.645 -14.823 
4.65517 -9.248 -10.580 -12.037 -13.246 -13.923 -14.364 -14.592 -14.645 -14.793 
5.17241 -8.518 -10.030 -11.755 -12.995 -13.808 -14.082 -14.496 -14.560 -14.793 
5.68966 -7.815 -9.477 -11.178 -12.662 -13.391 -13.937 -14.289 -14.560 -14.565 
6.20690 -7.052 -8.979 -10.792 -12.273 -13.338 -13.758 -14.253 -14.395 -14.565 
6.72414 -6.316 -8.518 -10.581 -12.141 -13.062 -13.521 -13.988 -14.315 -14.565 
7.24138 -5.591 -7.832 -10.238 -11.835 -12.616 -13.200 -13.797 -14.283 -14.528 
7.75862 -4.862 -7.587 -9.647 -11.359 -12.541 -12.763 -13.634 -14.255 -14.353 
8.27586 -4.157 -6.844 -9.106 -11.161 -12.193 -12.659 -13.526 -14.052 -14.162 
8.79310 -3.462 -6.718 -8.795 -10.972 -11.952 -12.570 -13.306 -13.898 -14.140 
9.31034 -2.591 -6.202 -8.761 -10.671 -11.631 -12.186 -13.261 -13.704 -14.107 
9.82759 -1.862 -5.561 -8.449 -10.255 -11.223 -12.004 -13.022 -13.569 -13.943 
10.34483 -1.152 -4.995 -7.839 -9.993 -11.114 -11.675 -12.799 -13.565 -13.868 
10.86207 -0.380 -4.316 -7.839 -9.715 -10.848 -11.452 -12.617 -13.281 -13.703 
11.37931 0.220 -4.316 -7.190 -9.485 -10.658 -11.447 -12.372 -13.178 -13.633 
11.89655 0.956 -4.011 -6.915 -9.294 -10.421 -11.092 -12.344 -13.136 -13.514 
12.41379 1.692 -2.525 -6.537 -8.736 -10.094 -10.808 -12.071 -13.101 -13.484 
12.93103 2.429 -2.106 -6.446 -8.609 -9.939 -10.769 -11.868 -12.788 -13.360 
13.44828 3.165 -1.671 -6.219 -8.042 -9.581 -10.272 -11.751 -12.598 -13.214 
13.96552 3.901 -1.447 -5.684 -7.986 -9.244 -10.222 -11.421 -12.475 -13.096 
14.48276 4.638 -1.359 -5.115 -7.611 -8.694 -9.880 -11.218 -12.313 -12.882 
15.00000 4.638 0.000 -3.933 -7.183 -8.535 -9.495 -10.990 -12.034 -12.716 
