# t[days] u g r i z y J H K
0.51724 -11.039 -12.399 -13.056 -12.980 -13.280 -13.160 -12.833 -12.267 -11.736 
1.03448 -11.039 -12.399 -13.056 -12.980 -13.280 -13.160 -12.833 -12.267 -11.850 
1.55172 -8.724 -10.723 -11.751 -12.295 -12.338 -12.520 -12.233 -12.062 -11.850 
2.06897 -6.805 -9.397 -10.763 -11.323 -11.512 -11.539 -11.599 -11.406 -11.147 
2.58621 -5.087 -8.266 -9.751 -10.476 -10.776 -11.019 -11.050 -11.156 -10.897 
3.10345 -3.141 -7.202 -8.931 -9.832 -10.223 -10.441 -10.642 -10.751 -10.790 
3.62069 -2.017 -6.017 -8.126 -9.217 -9.595 -9.836 -10.271 -10.529 -10.684 
4.13793 -0.842 -5.221 -7.268 -8.586 -9.144 -9.368 -9.944 -10.368 -10.432 
4.65517 2.990 -4.453 -6.458 -7.904 -8.402 -8.831 -9.486 -10.076 -10.289 
5.17241 4.950 -3.307 -5.758 -7.414 -8.019 -8.481 -9.132 -9.859 -10.277 
5.68966 6.909 -2.296 -4.640 -6.580 -7.289 -7.956 -8.720 -9.583 -9.978 
6.20690 8.868 -1.378 -4.093 -5.986 -6.901 -7.170 -8.304 -9.262 -9.788 
6.72414 10.827 0.407 -2.724 -4.806 -6.113 -6.881 -8.017 -8.990 -9.555 
7.24138 12.786 1.533 -2.575 -4.757 -5.548 -6.196 -7.634 -8.808 -9.476 
7.75862 14.745 2.658 -2.507 -3.876 -4.659 -5.639 -7.248 -8.482 -9.246 
8.27586 16.705 3.784 -1.163 -3.187 -4.221 -5.482 -6.960 -8.197 -9.030 
8.79310 18.664 4.909 -0.949 -2.284 -4.067 -4.433 -6.248 -7.816 -8.779 
9.31034 20.623 6.035 0.579 -1.785 -3.365 -3.984 -6.114 -7.490 -8.624 
9.82759 22.582 7.161 1.239 -1.090 -2.292 -3.297 -5.615 -7.215 -8.394 
10.34483 24.541 8.286 1.900 -0.829 -1.171 -2.690 -4.927 -6.842 -8.248 
10.86207 26.500 9.412 2.560 -0.801 5.666 -2.414 -4.817 -6.441 -7.795 
11.37931 28.459 10.538 3.221 0.865 7.612 -2.414 -4.234 -6.376 -7.777 
11.89655 30.419 11.663 3.881 1.676 9.559 -1.796 -3.887 -6.021 -7.415 
12.41379 32.378 12.789 4.542 2.486 11.505 -1.438 -3.076 -5.968 -7.122 
12.93103 34.337 13.915 5.202 3.296 13.452 -1.385 -2.966 -5.037 -7.038 
13.44828 36.296 15.040 5.863 4.107 15.398 -0.944 -2.263 -5.022 -6.842 
13.96552 38.255 16.166 6.524 4.917 17.345 -0.777 -2.138 -4.613 -6.429 
14.48276 40.214 17.291 7.184 5.727 19.292 -0.596 -2.123 -4.141 -5.933 
15.00000 40.214 17.291 7.184 5.727 19.292 -0.259 -2.123 -4.036 -5.634 
