# t[days] Lbol[erg/s]
0.51724 1.27329e+41
1.03448 3.51476e+41
1.55172 6.05078e+41
2.06897 6.05078e+41
2.58621 5.51504e+41
3.10345 5.29109e+41
3.62069 4.32842e+41
4.13793 3.53241e+41
4.65517 3.16067e+41
5.17241 2.59372e+41
5.68966 2.13995e+41
6.20690 1.70955e+41
6.72414 1.41608e+41
7.24138 1.20941e+41
7.75862 9.85670e+40
8.27586 8.10937e+40
8.79310 7.48535e+40
9.31034 6.30465e+40
9.82759 5.63678e+40
10.34483 5.03966e+40
10.86207 4.50579e+40
11.37931 4.02848e+40
11.89655 3.60173e+40
12.41379 3.22019e+40
12.93103 2.87906e+40
13.44828 2.57407e+40
13.96552 2.30139e+40
14.48276 2.05760e+40
15.00000 1.83963e+40
