# t[days] Lbol[erg/s]
0.51724 8.24504e+40
1.03448 9.48701e+40
1.55172 2.24535e+41
2.06897 2.24535e+41
2.58621 2.24399e+41
3.10345 1.67569e+41
3.62069 1.23068e+41
4.13793 9.46870e+40
4.65517 7.30259e+40
5.17241 4.59916e+40
5.68966 2.89566e+40
6.20690 2.01722e+40
6.72414 1.17855e+40
7.24138 1.04757e+40
7.75862 5.13169e+39
8.27586 4.86919e+39
8.79310 2.82456e+39
9.31034 1.91637e+39
9.82759 1.91637e+39
10.34483 2.24828e+39
10.86207 2.63768e+39
11.37931 3.09452e+39
11.89655 3.63049e+39
12.41379 4.25928e+39
12.93103 4.99697e+39
13.44828 5.86244e+39
13.96552 6.87779e+39
14.48276 8.06901e+39
15.00000 8.06901e+39
