# t[days] Lbol[erg/s]
0.51724 2.76552e+40
1.03448 1.18530e+41
1.55172 1.59929e+41
2.06897 1.59929e+41
2.58621 1.15970e+41
3.10345 9.23503e+40
3.62069 7.51939e+40
4.13793 6.76797e+40
4.65517 5.35449e+40
5.17241 4.23459e+40
5.68966 3.22729e+40
6.20690 2.75654e+40
6.72414 2.27791e+40
7.24138 1.89838e+40
7.75862 1.56815e+40
8.27586 1.42249e+40
8.79310 1.22383e+40
9.31034 1.08627e+40
9.82759 9.79856e+39
10.34483 8.83867e+39
10.86207 7.97281e+39
11.37931 7.19177e+39
11.89655 6.48725e+39
12.41379 5.85174e+39
12.93103 5.27849e+39
13.44828 4.76140e+39
13.96552 4.29496e+39
14.48276 3.87421e+39
15.00000 3.49469e+39
