# t[days] Lbol[erg/s]
0.51724 1.27224e+41
1.03448 2.70476e+41
1.55172 4.77516e+41
2.06897 4.94035e+41
2.58621 4.94035e+41
3.10345 4.38557e+41
3.62069 3.79666e+41
4.13793 3.23089e+41
4.65517 2.51232e+41
5.17241 2.08422e+41
5.68966 1.72723e+41
6.20690 1.43444e+41
6.72414 1.19848e+41
7.24138 9.90124e+40
7.75862 8.85527e+40
8.27586 7.79585e+40
8.79310 6.61491e+40
9.31034 5.61158e+40
9.82759 5.01111e+40
10.34483 4.47489e+40
10.86207 3.99606e+40
11.37931 3.56846e+40
11.89655 3.18661e+40
12.41379 2.84563e+40
12.93103 2.54113e+40
13.44828 2.26922e+40
13.96552 2.02640e+40
14.48276 1.80956e+40
15.00000 1.61593e+40
