# t[days] Lbol[erg/s]
0.51724 2.63129e+41
1.03448 2.94999e+41
1.55172 6.40003e+41
2.06897 6.40003e+41
2.58621 5.08575e+41
3.10345 4.97425e+41
3.62069 4.35180e+41
4.13793 3.77598e+41
4.65517 3.19497e+41
5.17241 2.72418e+41
5.68966 2.17737e+41
6.20690 1.93611e+41
6.72414 1.60113e+41
7.24138 1.40530e+41
7.75862 1.15431e+41
8.27586 9.72708e+40
8.79310 8.24205e+40
9.31034 7.29342e+40
9.82759 6.39509e+40
10.34483 5.60740e+40
10.86207 4.91673e+40
11.37931 4.31113e+40
11.89655 3.78013e+40
12.41379 3.31452e+40
12.93103 2.90627e+40
13.44828 2.54830e+40
13.96552 2.23443e+40
14.48276 1.95921e+40
15.00000 1.71789e+40
