# t[days] u g r i z y J H K
0.51724 -12.598 -13.524 -13.621 -14.372 -14.175 -14.351 -14.540 -12.706 -11.285 
1.03448 -12.598 -13.524 -14.420 -15.226 -15.424 -15.448 -15.407 -15.173 -14.843 
1.55172 -11.494 -13.102 -14.420 -15.226 -15.424 -15.535 -15.720 -15.633 -15.266 
2.06897 -10.000 -12.216 -14.032 -14.957 -15.259 -15.535 -15.720 -15.650 -15.485 
2.58621 -8.354 -11.619 -13.371 -14.589 -15.122 -15.320 -15.664 -15.633 -15.674 
3.10345 -6.736 -10.311 -12.724 -13.999 -14.533 -14.898 -15.401 -15.578 -15.674 
3.62069 -4.705 -9.478 -11.887 -13.207 -14.118 -14.568 -15.116 -15.386 -15.487 
4.13793 -2.878 -8.230 -11.022 -12.749 -13.537 -14.004 -14.774 -15.240 -15.330 
4.65517 -1.614 -7.421 -10.391 -12.024 -12.947 -13.624 -14.341 -14.959 -15.049 
5.17241 0.765 -6.506 -9.650 -11.555 -12.302 -13.031 -14.011 -14.640 -14.965 
5.68966 2.588 -4.697 -8.568 -10.559 -11.790 -12.593 -13.480 -14.380 -14.672 
6.20690 4.412 -4.628 -8.002 -10.273 -11.225 -11.957 -13.069 -14.052 -14.665 
6.72414 6.236 -1.281 -7.654 -9.841 -10.639 -11.442 -12.760 -13.806 -14.410 
7.24138 8.059 -0.597 -6.548 -8.515 -10.283 -10.937 -12.291 -13.611 -14.092 
7.75862 9.883 1.874 -5.763 -8.087 -9.365 -10.365 -12.082 -13.131 -13.896 
8.27586 11.707 3.550 -4.383 -6.841 -8.979 -9.912 -11.677 -12.832 -13.635 
8.79310 13.530 5.226 -3.890 -6.705 -8.319 -9.500 -11.104 -12.562 -13.597 
9.31034 15.354 6.902 -1.033 -5.901 -7.965 -8.702 -10.710 -12.224 -13.222 
9.82759 17.178 8.578 -1.000 -5.290 -6.675 -8.149 -10.472 -11.982 -12.998 
10.34483 19.001 10.254 0.075 -3.451 -6.601 -7.601 -9.956 -11.600 -12.839 
10.86207 20.825 11.930 1.242 -2.881 -4.997 -7.506 -9.705 -11.251 -12.557 
11.37931 22.649 13.606 2.410 -2.872 -4.997 -6.819 -8.863 -10.957 -12.231 
11.89655 24.472 15.282 3.577 -1.366 -4.997 -6.194 -8.578 -10.891 -12.071 
12.41379 26.296 16.958 4.745 -0.589 -2.381 -4.839 -7.971 -10.177 -11.794 
12.93103 28.120 18.634 5.912 0.189 -1.365 -4.475 -7.752 -10.132 -11.511 
13.44828 29.943 20.310 7.080 1.285 -0.312 -4.018 -7.470 -9.711 -11.225 
13.96552 31.767 21.986 8.248 2.381 0.778 -4.475 -7.044 -9.228 -10.966 
14.48276 33.590 23.662 9.415 3.476 1.933 -2.232 -6.732 -8.926 -10.802 
15.00000 33.590 23.662 9.415 3.476 1.933 -2.232 -5.859 -8.661 -10.195 
