# t[days] Lbol[erg/s]
0.51724 6.56944e+40
1.03448 9.86311e+40
1.55172 2.09717e+41
2.06897 2.09717e+41
2.58621 1.81926e+41
3.10345 1.45940e+41
3.62069 1.00668e+41
4.13793 8.02738e+40
4.65517 6.70988e+40
5.17241 5.11434e+40
5.68966 4.02669e+40
6.20690 3.05737e+40
6.72414 2.57420e+40
7.24138 2.08923e+40
7.75862 1.73366e+40
8.27586 1.56327e+40
8.79310 1.32067e+40
9.31034 1.18053e+40
9.82759 9.99078e+39
10.34483 8.45519e+39
10.86207 7.15562e+39
11.37931 6.05579e+39
11.89655 5.12501e+39
12.41379 4.33729e+39
12.93103 3.67065e+39
13.44828 3.10647e+39
13.96552 2.62900e+39
14.48276 2.22492e+39
15.00000 1.88295e+39
