# t[days] Lbol[erg/s]
0.51724 1.30333e+41
1.03448 1.64324e+41
1.55172 1.70195e+41
2.06897 1.70195e+41
2.58621 9.88064e+40
3.10345 5.92701e+40
3.62069 3.85684e+40
4.13793 2.64659e+40
4.65517 1.86661e+40
5.17241 1.45527e+40
5.68966 1.15950e+40
6.20690 9.74953e+39
6.72414 8.26154e+39
7.24138 6.80512e+39
7.75862 5.83514e+39
8.27586 5.22073e+39
8.79310 4.60658e+39
9.31034 3.97409e+39
9.82759 3.62212e+39
10.34483 3.30132e+39
10.86207 3.00893e+39
11.37931 2.74244e+39
11.89655 2.49955e+39
12.41379 2.27818e+39
12.93103 2.07640e+39
13.44828 1.89250e+39
13.96552 1.72489e+39
14.48276 1.57212e+39
15.00000 1.43289e+39
