# t[days] u g r i z y J H K
0.51724 -12.091 -13.293 -13.635 -13.231 -13.030 -13.266 -13.134 -12.652 -10.788 
1.03448 -12.091 -13.293 -13.674 -14.190 -14.070 -14.172 -14.150 -13.995 -13.165 
1.55172 -10.684 -12.339 -13.674 -14.190 -14.126 -14.275 -14.382 -14.443 -14.153 
2.06897 -8.541 -11.634 -13.141 -13.816 -14.126 -14.275 -14.382 -14.443 -14.265 
2.58621 -6.533 -10.401 -12.236 -13.199 -13.558 -13.864 -14.231 -14.354 -14.265 
3.10345 -5.135 -9.285 -11.412 -12.360 -13.020 -13.117 -13.791 -14.150 -14.243 
3.62069 -2.838 -8.000 -10.001 -11.697 -12.203 -12.779 -13.469 -13.862 -14.079 
4.13793 -0.552 -6.691 -9.299 -10.906 -11.633 -12.238 -12.777 -13.494 -13.886 
4.65517 -0.437 -5.989 -8.574 -9.808 -10.931 -11.539 -12.474 -13.149 -13.665 
5.17241 13.843 -5.352 -7.393 -9.283 -10.270 -10.824 -11.999 -12.880 -13.175 
5.68966 17.918 -3.259 -6.253 -8.581 -9.895 -10.331 -11.621 -12.502 -13.083 
6.20690 21.994 -0.664 -5.201 -7.619 -8.927 -9.565 -11.015 -12.188 -12.823 
6.72414 26.069 6.832 -4.855 -6.636 -8.192 -8.865 -10.480 -11.875 -12.681 
7.24138 30.144 9.537 -3.700 -6.110 -7.509 -8.295 -10.288 -11.572 -12.467 
7.75862 34.220 12.241 2.520 -5.591 -6.926 -8.073 -9.719 -11.370 -12.092 
8.27586 38.295 14.946 4.502 -3.454 -5.538 -6.932 -9.254 -10.852 -11.868 
8.79310 42.370 17.650 6.485 5.126 -5.538 -6.422 -8.867 -10.429 -11.790 
9.31034 46.446 20.355 8.467 7.675 -5.336 -6.317 -8.220 -10.261 -11.420 
9.82759 50.521 23.059 10.450 10.225 -3.626 -5.174 -7.489 -9.967 -11.212 
10.34483 54.596 25.764 12.433 12.774 -1.003 -3.368 -7.468 -9.680 -10.895 
10.86207 58.672 28.468 14.415 15.323 -0.189 -2.433 -6.696 -9.119 -10.583 
11.37931 62.747 31.173 16.398 17.872 0.628 -2.433 -6.359 -8.640 -10.191 
11.89655 66.822 33.877 18.380 20.421 1.821 -2.433 -4.897 -8.068 -9.906 
12.41379 70.898 36.582 20.363 22.970 3.013 -1.771 0.475 -7.575 -9.581 
12.93103 74.973 39.286 22.346 25.520 4.206 -1.019 2.068 -7.177 -9.291 
13.44828 79.048 41.991 24.328 28.069 5.399 -0.264 3.661 -6.654 -8.887 
13.96552 83.124 44.695 26.311 30.618 6.591 0.492 5.254 -6.571 -8.745 
14.48276 87.199 47.400 28.293 33.167 7.784 1.078 6.847 -6.064 -8.115 
15.00000 87.199 47.400 28.293 33.167 7.784 1.078 6.847 -3.966 -7.734 
