# t[days] Lbol[erg/s]
0.51724 2.38295e+41
1.03448 4.80102e+41
1.55172 4.80102e+41
2.06897 3.57038e+41
2.58621 2.37647e+41
3.10345 1.40691e+41
3.62069 8.93442e+40
4.13793 6.25880e+40
4.65517 4.69715e+40
5.17241 3.61531e+40
5.68966 2.86448e+40
6.20690 2.43474e+40
6.72414 1.99678e+40
7.24138 1.74258e+40
7.75862 1.50740e+40
8.27586 1.31849e+40
8.79310 1.17629e+40
9.31034 1.04886e+40
9.82759 9.18819e+39
10.34483 8.04897e+39
10.86207 7.05100e+39
11.37931 6.17676e+39
11.89655 5.41092e+39
12.41379 4.74003e+39
12.93103 4.15233e+39
13.44828 3.63749e+39
13.96552 3.18649e+39
14.48276 2.79140e+39
15.00000 2.44531e+39
