# t[days] Lbol[erg/s]
0.51724 1.19266e+41
1.03448 2.46824e+41
1.55172 2.55106e+41
2.06897 2.55106e+41
2.58621 2.35362e+41
3.10345 1.98831e+41
3.62069 1.47536e+41
4.13793 1.10845e+41
4.65517 8.68510e+40
5.17241 6.34111e+40
5.68966 5.17597e+40
6.20690 3.98805e+40
6.72414 3.24271e+40
7.24138 2.77641e+40
7.75862 2.36708e+40
8.27586 1.94324e+40
8.79310 1.77385e+40
9.31034 1.43258e+40
9.82759 1.28884e+40
10.34483 1.15952e+40
10.86207 1.04318e+40
11.37931 9.38511e+39
11.89655 8.44344e+39
12.41379 7.59625e+39
12.93103 6.83407e+39
13.44828 6.14837e+39
13.96552 5.53146e+39
14.48276 4.97645e+39
15.00000 4.47714e+39
