# t[days] Lbol[erg/s]
0.51724 2.30783e+41
1.03448 6.95527e+41
1.55172 6.95527e+41
2.06897 6.65121e+41
2.58621 6.36269e+41
3.10345 5.51944e+41
3.62069 4.42807e+41
4.13793 3.39872e+41
4.65517 2.79351e+41
5.17241 2.20331e+41
5.68966 1.69335e+41
6.20690 1.42391e+41
6.72414 1.16991e+41
7.24138 9.87937e+40
7.75862 8.39633e+40
8.27586 6.92707e+40
8.79310 5.80630e+40
9.31034 5.10666e+40
9.82759 4.60925e+40
10.34483 4.16030e+40
10.86207 3.75507e+40
11.37931 3.38932e+40
11.89655 3.05919e+40
12.41379 2.76121e+40
12.93103 2.49226e+40
13.44828 2.24951e+40
13.96552 2.03040e+40
14.48276 1.83263e+40
15.00000 1.65413e+40
