# t[days] Lbol[erg/s]
0.51724 3.73216e+40
1.03448 1.11693e+41
1.55172 1.11693e+41
2.06897 9.59750e+40
2.58621 8.39754e+40
3.10345 7.57683e+40
3.62069 6.92446e+40
4.13793 6.08565e+40
4.65517 5.38123e+40
5.17241 4.86627e+40
5.68966 4.27515e+40
6.20690 3.56604e+40
6.72414 3.15103e+40
7.24138 2.89065e+40
7.75862 2.52863e+40
8.27586 2.22684e+40
8.79310 1.94258e+40
9.31034 1.72557e+40
9.82759 1.53444e+40
10.34483 1.36448e+40
10.86207 1.21334e+40
11.37931 1.07895e+40
11.89655 9.59438e+39
12.41379 8.53166e+39
12.93103 7.58665e+39
13.44828 6.74632e+39
13.96552 5.99907e+39
14.48276 5.33458e+39
15.00000 4.74370e+39
