# t[days] Lbol[erg/s]
0.51724 1.17908e+41
1.03448 1.97833e+41
1.55172 1.97833e+41
2.06897 1.29385e+41
2.58621 8.05777e+40
3.10345 4.77249e+40
3.62069 3.07630e+40
4.13793 2.11855e+40
4.65517 1.59789e+40
5.17241 1.20503e+40
5.68966 9.90662e+39
6.20690 8.10594e+39
6.72414 6.97020e+39
7.24138 5.82966e+39
7.75862 5.23859e+39
8.27586 4.42722e+39
8.79310 3.96716e+39
9.31034 3.44377e+39
9.82759 3.04652e+39
10.34483 2.69510e+39
10.86207 2.38422e+39
11.37931 2.10919e+39
11.89655 1.86589e+39
12.41379 1.65066e+39
12.93103 1.46025e+39
13.44828 1.29181e+39
13.96552 1.14280e+39
14.48276 1.01097e+39
15.00000 8.94356e+38
