# t[days] Lbol[erg/s]
0.51724 4.37682e+40
1.03448 4.37682e+40
1.55172 1.48797e+40
2.06897 6.74929e+39
2.58621 4.01600e+39
3.10345 2.90134e+39
3.62069 2.04511e+39
4.13793 1.58943e+39
4.65517 1.21602e+39
5.17241 9.42183e+38
5.68966 7.86195e+38
6.20690 6.74637e+38
6.72414 5.39093e+38
7.24138 4.49307e+38
7.75862 3.83539e+38
8.27586 3.43790e+38
8.79310 3.00485e+38
9.31034 2.66667e+38
9.82759 2.18002e+38
10.34483 1.78218e+38
10.86207 1.45694e+38
11.37931 1.19106e+38
11.89655 9.73696e+37
12.41379 7.96002e+37
12.93103 6.50736e+37
13.44828 5.31981e+37
13.96552 4.34898e+37
14.48276 3.55531e+37
15.00000 2.90649e+37
