# t[days] Lbol[erg/s]
0.51724 4.66592e+41
1.03448 1.02333e+42
1.55172 1.02333e+42
2.06897 6.38058e+41
2.58621 3.54660e+41
3.10345 1.99786e+41
3.62069 1.25804e+41
4.13793 8.81316e+40
4.65517 6.31206e+40
5.17241 4.79929e+40
5.68966 3.81621e+40
6.20690 3.16063e+40
6.72414 2.68160e+40
7.24138 2.19999e+40
7.75862 1.85723e+40
8.27586 1.60803e+40
8.79310 1.41692e+40
9.31034 1.27831e+40
9.82759 1.09901e+40
10.34483 9.44865e+39
10.86207 8.12337e+39
11.37931 6.98399e+39
11.89655 6.00441e+39
12.41379 5.16223e+39
12.93103 4.43817e+39
13.44828 3.81567e+39
13.96552 3.28048e+39
14.48276 2.82036e+39
15.00000 2.42478e+39
