# t[days] u g r i z y J H K
0.51724 -13.510 -14.177 -14.459 -14.538 -14.740 -14.203 -13.788 -13.421 -12.220 
1.03448 -13.510 -14.177 -15.099 -15.392 -15.515 -15.484 -15.215 -14.355 -14.541 
1.55172 -12.825 -14.143 -15.099 -15.462 -15.825 -15.808 -15.788 -15.496 -15.228 
2.06897 -11.693 -13.617 -14.844 -15.462 -15.825 -15.808 -15.788 -15.610 -15.278 
2.58621 -10.472 -12.754 -14.184 -15.087 -15.502 -15.710 -15.772 -15.610 -15.278 
3.10345 -9.441 -11.923 -13.519 -14.394 -14.947 -15.324 -15.404 -15.355 -15.156 
3.62069 -8.265 -11.087 -12.934 -14.064 -14.598 -14.878 -15.098 -15.105 -14.969 
4.13793 -7.886 -10.346 -12.262 -13.410 -14.128 -14.404 -14.718 -14.914 -14.664 
4.65517 -5.768 -9.428 -11.552 -12.945 -13.656 -13.990 -14.366 -14.466 -14.530 
5.17241 -4.832 -8.659 -11.093 -12.471 -13.149 -13.592 -14.080 -14.241 -14.326 
5.68966 -4.090 -7.883 -10.444 -11.957 -12.764 -13.245 -13.730 -13.909 -14.087 
6.20690 -2.953 -7.345 -9.770 -11.403 -12.265 -12.851 -13.384 -13.751 -13.888 
6.72414 -1.028 -6.691 -9.148 -10.868 -11.885 -12.418 -13.113 -13.501 -13.587 
7.24138 -0.875 -6.465 -8.756 -10.675 -11.606 -12.015 -12.848 -13.242 -13.514 
7.75862 1.520 -5.640 -8.351 -10.101 -11.137 -11.613 -12.549 -13.140 -13.293 
8.27586 2.791 -4.785 -7.596 -9.689 -10.737 -11.279 -12.219 -12.942 -13.131 
8.79310 4.061 -3.530 -7.297 -9.350 -10.140 -11.012 -12.055 -12.700 -12.994 
9.31034 5.332 -3.350 -6.869 -9.030 -10.033 -10.665 -11.735 -12.493 -12.970 
9.82759 6.602 -2.827 -6.396 -8.505 -9.583 -10.418 -11.520 -12.311 -12.697 
10.34483 7.873 -2.626 -5.678 -8.068 -9.372 -10.258 -11.339 -12.176 -12.652 
10.86207 9.143 -2.203 -5.108 -7.906 -8.945 -9.868 -11.046 -11.949 -12.453 
11.37931 10.414 -1.354 -4.938 -7.185 -8.766 -9.613 -10.795 -11.864 -12.359 
11.89655 11.684 -1.354 -4.140 -7.074 -8.421 -9.309 -10.536 -11.642 -12.225 
12.41379 12.955 1.211 -4.043 -6.342 -8.197 -9.106 -10.267 -11.457 -12.103 
12.93103 14.225 2.018 -3.294 -5.718 -7.573 -8.641 -10.116 -11.263 -11.970 
13.44828 15.496 2.826 -2.889 -5.718 -7.073 -8.291 -9.875 -11.082 -11.818 
13.96552 16.766 3.634 -1.757 -5.616 -6.965 -7.909 -9.669 -10.774 -11.650 
14.48276 18.037 4.441 -1.576 -5.148 -6.680 -7.451 -9.228 -10.582 -11.391 
15.00000 18.037 4.441 -1.420 -4.857 -6.496 -7.114 -9.005 -10.307 -11.174 
