# t[days] Lbol[erg/s]
0.51724 2.55116e+41
1.03448 5.61439e+41
1.55172 8.12781e+41
2.06897 8.12781e+41
2.58621 7.35102e+41
3.10345 6.47117e+41
3.62069 5.46942e+41
4.13793 4.72414e+41
4.65517 3.84328e+41
5.17241 3.18254e+41
5.68966 2.49658e+41
6.20690 2.13713e+41
6.72414 1.63582e+41
7.24138 1.35191e+41
7.75862 1.15300e+41
8.27586 9.76655e+40
8.79310 8.42012e+40
9.31034 7.64437e+40
9.82759 6.54206e+40
10.34483 5.59870e+40
10.86207 4.79138e+40
11.37931 4.10047e+40
11.89655 3.50918e+40
12.41379 3.00316e+40
12.93103 2.57011e+40
13.44828 2.19951e+40
13.96552 1.88234e+40
14.48276 1.61091e+40
15.00000 1.37862e+40
