# t[days] Lbol[erg/s]
0.51724 2.49160e+41
1.03448 5.35471e+41
1.55172 5.35471e+41
2.06897 4.95473e+41
2.58621 4.23851e+41
3.10345 3.32708e+41
3.62069 2.51804e+41
4.13793 1.78914e+41
4.65517 1.42061e+41
5.17241 1.04558e+41
5.68966 8.29477e+40
6.20690 6.57811e+40
6.72414 5.37219e+40
7.24138 4.38379e+40
7.75862 3.59233e+40
8.27586 3.09476e+40
8.79310 2.60210e+40
9.31034 2.20437e+40
9.82759 1.98135e+40
10.34483 1.78089e+40
10.86207 1.60071e+40
11.37931 1.43877e+40
11.89655 1.29320e+40
12.41379 1.16237e+40
12.93103 1.04477e+40
13.44828 9.39069e+39
13.96552 8.44062e+39
14.48276 7.58667e+39
15.00000 6.81911e+39
