# t[days] Lbol[erg/s]
0.51724 8.33618e+40
1.03448 2.77435e+41
1.55172 3.45714e+41
2.06897 3.45714e+41
2.58621 2.76033e+41
3.10345 1.99699e+41
3.62069 1.45375e+41
4.13793 1.12344e+41
4.65517 7.69978e+40
5.17241 5.66124e+40
5.68966 4.50697e+40
6.20690 3.81189e+40
6.72414 3.07152e+40
7.24138 2.65546e+40
7.75862 2.28342e+40
8.27586 1.91645e+40
8.79310 1.61113e+40
9.31034 1.42565e+40
9.82759 1.27872e+40
10.34483 1.14694e+40
10.86207 1.02873e+40
11.37931 9.22710e+39
11.89655 8.27615e+39
12.41379 7.42320e+39
12.93103 6.65816e+39
13.44828 5.97196e+39
13.96552 5.35649e+39
14.48276 4.80444e+39
15.00000 4.30929e+39
