# t[days] u g r i z y J H K
0.51724 -11.110 -12.306 -13.106 -13.385 -11.384 -11.897 -10.722 -10.817 -3.925 
1.03448 -12.266 -13.734 -14.600 -14.765 -14.780 -14.710 -13.717 -13.403 -13.770 
1.55172 -12.266 -13.734 -14.600 -14.875 -15.053 -15.087 -15.008 -15.119 -14.732 
2.06897 -11.387 -13.227 -14.050 -14.875 -15.053 -15.087 -15.075 -15.119 -14.970 
2.58621 -10.762 -12.315 -13.641 -14.552 -14.899 -15.076 -15.075 -15.094 -14.970 
3.10345 -9.836 -11.420 -12.985 -13.873 -14.462 -14.553 -15.006 -15.077 -14.649 
3.62069 -9.165 -10.589 -12.259 -13.329 -13.892 -14.360 -14.587 -14.721 -14.621 
4.13793 -7.878 -10.003 -11.644 -12.884 -13.491 -13.889 -14.373 -14.669 -14.593 
4.65517 -6.773 -9.275 -11.098 -12.371 -12.827 -13.379 -13.843 -14.152 -13.901 
5.17241 -5.922 -8.371 -10.201 -11.627 -12.670 -12.884 -13.714 -13.601 -13.765 
5.68966 -5.298 -7.557 -9.558 -11.112 -11.967 -12.394 -13.163 -13.582 -13.592 
6.20690 -4.047 -6.783 -9.148 -10.873 -11.529 -12.084 -13.014 -13.424 -13.502 
6.72414 -3.256 -6.424 -8.842 -10.317 -11.354 -11.696 -12.715 -13.246 -13.417 
7.24138 -2.704 -6.024 -8.327 -10.116 -10.948 -11.368 -12.463 -12.991 -13.274 
7.75862 -1.491 -5.993 -7.882 -9.674 -10.854 -11.141 -12.253 -12.723 -13.066 
8.27586 -0.468 -4.209 -7.288 -9.130 -9.941 -10.889 -11.874 -12.624 -13.059 
8.79310 0.016 -3.907 -6.691 -8.827 -9.775 -10.533 -11.615 -12.341 -12.605 
9.31034 0.829 -3.571 -6.634 -8.754 -9.445 -10.257 -11.472 -12.154 -12.555 
9.82759 1.641 -2.424 -5.967 -8.208 -8.977 -9.884 -11.262 -12.039 -12.538 
10.34483 2.454 -1.226 -5.777 -7.642 -8.821 -9.874 -10.995 -11.983 -12.393 
10.86207 3.267 -0.984 -4.837 -7.444 -8.225 -9.446 -10.764 -11.674 -12.376 
11.37931 4.079 -0.984 -4.106 -7.025 -8.049 -9.163 -10.568 -11.395 -12.043 
11.89655 4.892 -0.973 -4.106 -6.400 -7.932 -8.846 -10.346 -11.272 -11.841 
12.41379 5.704 -0.020 -4.344 -6.099 -7.431 -8.817 -10.019 -11.095 -11.730 
12.93103 6.517 0.559 -4.344 -5.984 -7.342 -7.981 -9.646 -11.021 -11.576 
13.44828 7.329 0.917 -0.867 -5.375 -6.558 -7.670 -9.530 -10.785 -11.309 
13.96552 8.142 1.274 0.386 -5.010 -5.690 -7.629 -9.275 -10.453 -11.170 
14.48276 8.955 1.631 1.285 -4.038 -5.129 -6.747 -9.192 -10.169 -11.043 
15.00000 8.955 1.631 1.285 -3.223 -4.428 -6.036 -8.643 -10.062 -10.847 
