# t[days] Lbol[erg/s]
0.51724 3.84570e+39
1.03448 6.42697e+40
1.55172 6.42697e+40
2.06897 5.11810e+40
2.58621 3.79210e+40
3.10345 2.77138e+40
3.62069 2.07872e+40
4.13793 1.68504e+40
4.65517 1.40082e+40
5.17241 1.16180e+40
5.68966 9.88810e+39
6.20690 9.23149e+39
6.72414 7.66583e+39
7.24138 6.61177e+39
7.75862 5.65873e+39
8.27586 5.20659e+39
8.79310 4.59279e+39
9.31034 4.39893e+39
9.82759 3.73371e+39
10.34483 3.03532e+39
10.86207 2.46756e+39
11.37931 2.00600e+39
11.89655 1.63078e+39
12.41379 1.32574e+39
12.93103 1.07776e+39
13.44828 8.76168e+38
13.96552 7.12281e+38
14.48276 5.79049e+38
15.00000 4.70738e+38
