# t[days] Lbol[erg/s]
0.51724 2.02637e+41
1.03448 4.61002e+41
1.55172 4.61002e+41
2.06897 3.65853e+41
2.58621 2.73256e+41
3.10345 1.98513e+41
3.62069 1.37799e+41
4.13793 9.98909e+40
4.65517 7.40228e+40
5.17241 5.44449e+40
5.68966 4.18352e+40
6.20690 3.15893e+40
6.72414 2.51884e+40
7.24138 2.13890e+40
7.75862 1.74775e+40
8.27586 1.46701e+40
8.79310 1.30508e+40
9.31034 1.13273e+40
9.82759 9.95903e+39
10.34483 8.75602e+39
10.86207 7.69832e+39
11.37931 6.76839e+39
11.89655 5.95079e+39
12.41379 5.23196e+39
12.93103 4.59995e+39
13.44828 4.04429e+39
13.96552 3.55576e+39
14.48276 3.12623e+39
15.00000 2.74860e+39
