# t[days] u g r i z y J H K
0.51724 -12.614 -12.754 -12.798 -12.578 -12.409 -12.511 -12.106 -11.501 -11.261 
1.03448 -12.614 -12.754 -12.798 -12.898 -12.877 -12.683 -12.495 -12.066 -11.416 
1.55172 -11.349 -12.264 -12.747 -12.898 -12.877 -12.683 -12.495 -12.066 -11.416 
2.06897 -9.671 -11.043 -11.701 -11.904 -11.890 -11.925 -11.610 -11.258 -10.888 
2.58621 -8.658 -10.220 -10.953 -11.307 -11.398 -11.358 -11.194 -10.926 -10.701 
3.10345 -7.632 -9.537 -10.437 -10.855 -10.968 -10.978 -10.931 -10.633 -10.360 
3.62069 -6.962 -9.064 -10.013 -10.493 -10.607 -10.718 -10.613 -10.371 -10.229 
4.13793 -6.309 -8.417 -9.564 -10.175 -10.339 -10.341 -10.357 -10.257 -10.038 
4.65517 -5.175 -7.886 -9.185 -9.782 -10.033 -10.039 -10.173 -10.100 -10.024 
5.17241 -4.894 -7.484 -8.768 -9.429 -9.647 -9.753 -10.015 -10.084 -10.024 
5.68966 -3.713 -6.792 -8.327 -9.028 -9.415 -9.589 -9.783 -9.818 -9.886 
6.20690 -3.436 -6.319 -7.998 -8.819 -9.134 -9.277 -9.530 -9.733 -9.858 
6.72414 -2.919 -5.763 -7.510 -8.429 -8.826 -9.022 -9.343 -9.549 -9.709 
7.24138 -1.996 -5.388 -7.121 -8.093 -8.447 -8.746 -9.178 -9.493 -9.598 
7.75862 -1.026 -4.910 -6.720 -7.736 -8.284 -8.490 -8.966 -9.353 -9.470 
8.27586 -1.012 -4.332 -6.256 -7.383 -7.932 -8.129 -8.804 -9.147 -9.458 
8.79310 -0.028 -3.816 -5.745 -7.090 -7.637 -7.934 -8.621 -9.113 -9.361 
9.31034 4.518 -3.186 -5.459 -6.559 -7.303 -7.692 -8.388 -8.998 -9.190 
9.82759 6.005 -2.750 -5.074 -6.339 -6.972 -7.418 -8.089 -8.825 -9.073 
10.34483 7.493 -2.018 -4.763 -5.987 -6.708 -7.122 -8.018 -8.610 -9.012 
10.86207 8.980 -1.556 -4.456 -5.650 -6.462 -6.903 -7.663 -8.490 -8.936 
11.37931 10.468 -1.258 -3.546 -5.118 -6.162 -6.609 -7.483 -8.397 -8.843 
11.89655 11.955 -1.240 -3.435 -4.608 -5.610 -6.216 -7.211 -8.203 -8.639 
12.41379 13.442 0.936 -3.194 -4.434 -5.207 -5.855 -7.071 -8.058 -8.582 
12.93103 14.930 1.673 -2.539 -3.925 -5.139 -5.371 -6.845 -7.926 -8.425 
13.44828 16.417 2.410 -2.205 -3.866 -4.852 -5.321 -6.648 -7.759 -8.403 
13.96552 17.904 3.147 -0.277 -3.265 -4.650 -4.793 -6.474 -7.678 -8.277 
14.48276 19.392 3.885 -0.277 -3.235 -3.886 -4.683 -6.345 -7.383 -8.201 
15.00000 19.392 3.885 -0.147 -2.542 -3.524 -4.270 -5.995 -6.971 -7.845 
