# t[days] Lbol[erg/s]
0.51724 8.43876e+40
1.03448 1.33442e+41
1.55172 1.98844e+41
2.06897 1.98844e+41
2.58621 1.17626e+41
3.10345 7.61628e+40
3.62069 4.87566e+40
4.13793 3.54450e+40
4.65517 2.57694e+40
5.17241 1.98736e+40
5.68966 1.56354e+40
6.20690 1.24946e+40
6.72414 1.03075e+40
7.24138 8.65437e+39
7.75862 7.59075e+39
8.27586 6.45822e+39
8.79310 5.34698e+39
9.31034 4.89493e+39
9.82759 4.30573e+39
10.34483 3.78746e+39
10.86207 3.33157e+39
11.37931 2.93056e+39
11.89655 2.57781e+39
12.41379 2.26753e+39
12.93103 1.99459e+39
13.44828 1.75451e+39
13.96552 1.54332e+39
14.48276 1.35755e+39
15.00000 1.19415e+39
