# t[days] u g r i z y J H K
0.51724 -12.759 -13.608 -13.924 -14.161 -14.488 -14.119 -13.814 -12.713 -13.122 
1.03448 -12.759 -13.608 -14.478 -14.972 -15.100 -15.199 -14.877 -14.504 -13.717 
1.55172 -11.823 -13.596 -14.478 -14.972 -15.100 -15.199 -15.072 -14.794 -14.430 
2.06897 -10.561 -12.672 -13.948 -14.670 -15.015 -15.079 -15.072 -14.794 -14.467 
2.58621 -9.085 -11.802 -13.228 -14.136 -14.485 -14.760 -14.731 -14.690 -14.467 
3.10345 -7.511 -10.725 -12.390 -13.526 -13.955 -14.143 -14.315 -14.297 -14.254 
3.62069 -6.031 -9.676 -11.638 -12.710 -13.344 -13.544 -13.820 -13.973 -13.844 
4.13793 -4.574 -8.800 -10.863 -12.116 -12.740 -13.071 -13.462 -13.516 -13.478 
4.65517 -4.148 -7.902 -10.207 -11.492 -12.189 -12.542 -13.015 -13.216 -13.275 
5.17241 -2.500 -7.003 -9.307 -10.823 -11.713 -12.134 -12.610 -12.872 -12.943 
5.68966 -1.185 -6.379 -8.910 -10.430 -11.369 -11.808 -12.327 -12.682 -12.813 
6.20690 1.217 -5.871 -8.257 -9.975 -10.627 -11.315 -11.941 -12.418 -12.631 
6.72414 2.666 -4.734 -7.577 -9.411 -10.311 -10.808 -11.657 -12.133 -12.464 
7.24138 4.116 -4.038 -7.295 -8.931 -9.940 -10.501 -11.274 -11.895 -12.210 
7.75862 5.565 -3.311 -6.874 -8.420 -9.582 -10.189 -10.988 -11.775 -12.072 
8.27586 7.015 -2.908 -5.790 -7.830 -9.117 -9.782 -10.885 -11.542 -11.991 
8.79310 8.464 -2.041 -5.111 -7.435 -8.766 -9.438 -10.492 -11.303 -11.793 
9.31034 9.914 -1.696 -4.557 -6.853 -8.141 -8.901 -10.260 -11.114 -11.714 
9.82759 11.364 -0.765 -4.541 -6.462 -7.903 -8.556 -9.956 -10.964 -11.502 
10.34483 12.813 0.105 -3.659 -6.198 -7.360 -8.337 -9.633 -10.777 -11.356 
10.86207 14.263 0.788 -3.552 -5.923 -7.025 -7.571 -9.334 -10.515 -11.249 
11.37931 15.712 1.471 -2.766 -5.191 -6.656 -7.366 -9.001 -10.429 -10.999 
11.89655 17.162 2.155 -2.197 -4.528 -6.268 -7.279 -8.781 -10.206 -10.992 
12.41379 18.611 2.838 -2.070 -4.428 -5.891 -6.957 -8.630 -9.933 -10.834 
12.93103 20.061 3.521 0.995 -3.681 -5.564 -6.452 -8.270 -9.816 -10.672 
13.44828 21.510 4.204 1.926 -3.532 -5.250 -6.422 -8.110 -9.631 -10.618 
13.96552 22.960 4.888 2.857 -3.465 -4.487 -5.700 -7.754 -9.306 -10.263 
14.48276 24.410 5.571 3.788 -2.432 -4.293 -5.158 -7.446 -8.996 -10.091 
15.00000 24.410 5.571 3.788 -1.282 -1.713 -4.882 -7.066 -8.653 -9.900 
