# t[days] u g r i z y J H K
0.51724 -13.058 -13.703 -13.937 -13.973 -13.817 -13.635 -13.445 -11.884 -13.009 
1.03448 -13.058 -13.845 -14.435 -14.578 -14.707 -14.558 -14.300 -13.972 -13.458 
1.55172 -12.417 -13.845 -14.435 -14.727 -14.958 -15.017 -14.921 -14.729 -14.377 
2.06897 -11.507 -13.270 -14.231 -14.727 -14.958 -15.017 -14.921 -14.729 -14.377 
2.58621 -10.151 -12.229 -13.397 -14.082 -14.330 -14.570 -14.508 -14.247 -13.985 
3.10345 -9.112 -11.185 -12.656 -13.411 -13.839 -14.000 -14.056 -13.829 -13.637 
3.62069 -8.105 -10.398 -11.848 -12.805 -13.284 -13.537 -13.572 -13.564 -13.310 
4.13793 -6.897 -9.568 -11.237 -12.250 -12.727 -13.059 -13.271 -13.178 -13.074 
4.65517 -5.302 -8.878 -10.511 -11.693 -12.311 -12.643 -12.841 -12.970 -12.739 
5.17241 -4.586 -7.970 -10.151 -11.269 -11.849 -12.203 -12.574 -12.580 -12.564 
5.68966 -3.510 -7.680 -9.634 -10.870 -11.561 -11.802 -12.345 -12.469 -12.429 
6.20690 -3.143 -7.033 -9.193 -10.471 -11.165 -11.587 -12.109 -12.301 -12.338 
6.72414 -2.154 -6.118 -8.787 -10.127 -10.930 -11.310 -11.790 -12.188 -12.194 
7.24138 -1.045 -5.687 -8.316 -9.620 -10.569 -11.018 -11.570 -11.976 -12.102 
7.75862 -0.766 -5.300 -7.809 -9.390 -10.204 -10.740 -11.409 -11.820 -11.904 
8.27586 -0.002 -4.702 -7.515 -9.018 -9.838 -10.454 -11.198 -11.582 -11.890 
8.79310 0.232 -4.277 -7.065 -8.741 -9.563 -10.194 -11.019 -11.526 -11.775 
9.31034 0.908 -4.104 -6.518 -8.415 -9.409 -9.841 -10.714 -11.341 -11.630 
9.82759 1.583 -3.100 -6.071 -8.053 -8.996 -9.665 -10.672 -11.131 -11.527 
10.34483 2.258 -3.100 -5.853 -7.679 -8.723 -9.398 -10.432 -11.070 -11.421 
10.86207 2.933 -2.964 -5.179 -7.332 -8.617 -9.211 -10.236 -10.955 -11.319 
11.37931 3.608 -2.055 -4.825 -6.852 -8.118 -8.860 -10.017 -10.882 -11.211 
11.89655 4.283 -1.850 -4.428 -6.807 -7.934 -8.547 -9.813 -10.704 -11.074 
12.41379 4.959 -1.547 -4.192 -6.564 -7.661 -8.427 -9.531 -10.448 -10.992 
12.93103 5.634 -1.202 -4.063 -5.920 -7.267 -8.051 -9.424 -10.382 -10.888 
13.44828 6.309 1.830 -3.564 -5.743 -7.112 -7.673 -9.216 -10.250 -10.755 
13.96552 6.984 2.849 -2.966 -5.267 -6.837 -7.526 -9.015 -10.011 -10.669 
14.48276 7.659 3.869 -2.955 -4.871 -6.130 -7.124 -8.580 -9.766 -10.413 
15.00000 7.659 3.869 -1.314 -4.055 -5.871 -6.695 -8.252 -9.363 -10.157 
