# t[days] u g r i z y J H K
0.51724 -10.668 -10.975 -11.131 -11.108 -11.412 -10.583 -12.499 -11.790 -9.221 
1.03448 -12.124 -12.651 -12.901 -13.481 -13.527 -13.421 -13.301 -12.816 -12.125 
1.55172 -12.124 -12.651 -12.901 -13.481 -13.527 -13.571 -13.313 -12.920 -12.597 
2.06897 -11.173 -11.969 -12.739 -13.288 -13.336 -13.421 -13.528 -13.182 -13.256 
2.58621 -10.219 -11.307 -12.329 -13.081 -13.232 -13.411 -13.528 -13.243 -13.385 
3.10345 -9.239 -10.738 -11.800 -12.556 -12.970 -13.099 -13.238 -13.317 -13.386 
3.62069 -8.142 -9.923 -11.307 -12.354 -12.808 -13.066 -13.206 -13.317 -13.386 
4.13793 -7.142 -9.487 -11.110 -12.259 -12.663 -12.778 -13.112 -13.315 -13.336 
4.65517 -6.089 -8.589 -10.725 -11.792 -12.409 -12.498 -12.937 -13.087 -13.050 
5.17241 -5.223 -8.208 -10.169 -11.506 -11.910 -12.183 -12.749 -13.054 -13.050 
5.68966 -4.139 -7.364 -9.619 -11.025 -11.839 -12.154 -12.573 -12.897 -13.014 
6.20690 -4.049 -7.214 -9.175 -10.646 -11.310 -11.760 -12.232 -12.803 -12.791 
6.72414 -3.018 -6.414 -8.839 -10.509 -11.165 -11.581 -12.129 -12.539 -12.624 
7.24138 -2.156 -5.432 -8.166 -9.784 -10.731 -11.046 -11.802 -12.270 -12.483 
7.75862 0.209 -5.374 -7.956 -9.595 -10.513 -10.917 -11.596 -12.149 -12.478 
8.27586 1.295 -4.310 -7.591 -9.033 -10.067 -10.474 -11.426 -11.885 -12.308 
8.79310 2.381 -3.994 -6.943 -8.783 -9.745 -10.198 -11.120 -11.757 -12.045 
9.31034 3.468 -3.994 -6.424 -8.350 -9.631 -9.920 -10.927 -11.518 -12.017 
9.82759 4.554 -2.113 -6.001 -7.964 -9.041 -9.562 -10.689 -11.516 -11.897 
10.34483 5.641 -2.113 -5.826 -7.584 -8.824 -9.387 -10.480 -11.351 -11.763 
10.86207 6.727 -2.113 -5.003 -7.070 -8.128 -8.892 -10.309 -11.113 -11.614 
11.37931 7.813 -1.096 -4.840 -6.781 -8.127 -8.844 -10.138 -11.012 -11.573 
11.89655 8.900 -0.816 -4.080 -6.658 -7.821 -8.433 -9.973 -10.890 -11.394 
12.41379 9.986 0.504 -4.060 -6.163 -7.691 -8.293 -9.658 -10.701 -11.341 
12.93103 11.072 0.866 -3.751 -5.283 -7.378 -7.984 -9.419 -10.419 -11.212 
13.44828 12.159 1.227 -2.887 -5.283 -6.842 -7.735 -9.162 -10.262 -11.045 
13.96552 13.245 1.588 -2.297 -4.908 -6.576 -7.395 -8.780 -9.911 -10.730 
14.48276 14.331 1.949 -2.201 -3.801 -5.954 -6.657 -8.238 -9.785 -10.230 
15.00000 14.331 1.949 0.000 -3.146 -4.506 -6.410 -7.761 -9.310 -9.914 
