# t[days] Lbol[erg/s]
0.51724 1.77703e+41
1.03448 1.83230e+41
1.55172 3.26674e+41
2.06897 3.26674e+41
2.58621 2.78153e+41
3.10345 2.16512e+41
3.62069 1.53191e+41
4.13793 1.17015e+41
4.65517 8.49469e+40
5.17241 6.68469e+40
5.68966 5.18424e+40
6.20690 4.33937e+40
6.72414 3.59479e+40
7.24138 2.82283e+40
7.75862 2.42045e+40
8.27586 2.08946e+40
8.79310 1.79027e+40
9.31034 1.46894e+40
9.82759 1.26305e+40
10.34483 1.08602e+40
10.86207 9.33805e+39
11.37931 8.02923e+39
11.89655 6.90385e+39
12.41379 5.93621e+39
12.93103 5.10419e+39
13.44828 4.38879e+39
13.96552 3.77365e+39
14.48276 3.24474e+39
15.00000 2.78996e+39
