# t[days] Lbol[erg/s]
0.51724 2.39130e+40
1.03448 8.21287e+40
1.55172 1.67747e+41
2.06897 2.11813e+41
2.58621 2.21292e+41
3.10345 2.11813e+41
3.62069 2.01846e+41
4.13793 1.59359e+41
4.65517 1.19110e+41
5.17241 9.13700e+40
5.68966 7.15746e+40
6.20690 5.95185e+40
6.72414 5.33179e+40
7.24138 3.80635e+40
7.75862 3.35029e+40
8.27586 2.72647e+40
8.79310 2.05119e+40
9.31034 1.70126e+40
9.82759 1.34060e+40
10.34483 1.05640e+40
10.86207 8.32448e+39
11.37931 6.55972e+39
11.89655 5.16909e+39
12.41379 4.07326e+39
12.93103 3.20975e+39
13.44828 2.52929e+39
13.96552 1.99309e+39
14.48276 1.57056e+39
15.00000 1.23761e+39
