# t[days] u g r i z y J H K
0.51724 -13.285 -13.828 -13.939 -14.183 -13.724 -13.237 -13.403 -12.086 -8.686 
1.03448 -13.285 -14.809 -15.425 -15.714 -15.820 -15.697 -15.546 -14.809 -13.305 
1.55172 -13.255 -14.809 -15.425 -15.714 -16.064 -16.165 -16.022 -15.726 -15.187 
2.06897 -12.115 -13.940 -15.172 -15.690 -16.064 -16.165 -16.022 -15.726 -15.431 
2.58621 -10.985 -12.979 -14.295 -15.059 -15.558 -15.513 -15.766 -15.508 -15.431 
3.10345 -10.003 -12.143 -13.596 -14.662 -15.073 -15.303 -15.446 -15.499 -15.152 
3.62069 -8.627 -11.349 -13.090 -13.966 -14.690 -14.883 -15.166 -15.232 -14.934 
4.13793 -7.840 -10.653 -12.536 -13.536 -14.075 -14.447 -14.879 -14.933 -14.748 
4.65517 -6.514 -9.956 -11.744 -12.985 -13.643 -13.892 -14.423 -14.588 -14.720 
5.17241 -5.702 -9.075 -11.213 -12.539 -13.264 -13.617 -14.135 -14.303 -14.285 
5.68966 -4.888 -8.533 -10.762 -12.097 -12.872 -13.202 -13.870 -14.013 -14.147 
6.20690 -3.494 -7.788 -10.091 -11.640 -12.363 -12.750 -13.565 -13.870 -13.926 
6.72414 -3.187 -7.269 -9.654 -11.253 -12.087 -12.536 -13.291 -13.665 -13.803 
7.24138 -2.345 -7.014 -9.151 -10.769 -11.771 -12.166 -13.087 -13.514 -13.738 
7.75862 -1.371 -6.650 -8.599 -10.500 -11.321 -11.883 -12.770 -13.291 -13.616 
8.27586 0.111 -6.015 -8.343 -10.050 -11.009 -11.630 -12.659 -13.120 -13.262 
8.79310 1.111 -4.806 -8.089 -9.730 -10.753 -11.308 -12.361 -12.928 -13.187 
9.31034 2.111 -4.797 -7.202 -9.385 -10.385 -10.995 -12.101 -12.787 -13.177 
9.82759 3.111 -4.343 -7.196 -8.934 -10.024 -10.768 -11.905 -12.646 -13.037 
10.34483 4.111 -4.328 -6.605 -8.461 -9.618 -10.475 -11.645 -12.480 -12.998 
10.86207 5.111 -3.463 -6.374 -8.367 -9.294 -10.239 -11.507 -12.342 -12.878 
11.37931 6.111 -3.304 -5.836 -8.318 -9.180 -10.012 -11.186 -12.171 -12.689 
11.89655 7.111 -2.134 -5.320 -7.701 -8.982 -9.615 -11.028 -11.990 -12.654 
12.41379 8.111 -0.691 -4.715 -7.416 -8.357 -9.175 -10.802 -11.734 -12.385 
12.93103 9.111 -0.691 -3.952 -6.651 -8.079 -9.024 -10.667 -11.474 -12.207 
13.44828 10.110 -0.691 -3.463 -6.207 -7.549 -8.427 -10.256 -11.242 -12.072 
13.96552 11.110 1.115 -3.463 -5.787 -7.011 -8.135 -9.872 -11.183 -11.801 
14.48276 12.110 1.999 -3.462 -4.519 -6.839 -7.765 -9.662 -10.888 -11.787 
15.00000 12.110 1.999 -1.140 -4.396 -6.205 -7.493 -9.330 -10.682 -11.515 
