# t[days] Lbol[erg/s]
0.51724 3.88881e+41
1.03448 1.03011e+42
1.55172 1.10070e+42
2.06897 1.10070e+42
2.58621 7.31866e+41
3.10345 5.08135e+41
3.62069 3.80800e+41
4.13793 2.79045e+41
4.65517 2.03774e+41
5.17241 1.52574e+41
5.68966 1.18093e+41
6.20690 9.14366e+40
6.72414 7.43489e+40
7.24138 6.07437e+40
7.75862 5.36533e+40
8.27586 4.64983e+40
8.79310 3.97950e+40
9.31034 3.57947e+40
9.82759 3.16186e+40
10.34483 2.79297e+40
10.86207 2.46712e+40
11.37931 2.17928e+40
11.89655 1.92503e+40
12.41379 1.70044e+40
12.93103 1.50205e+40
13.44828 1.32680e+40
13.96552 1.17201e+40
14.48276 1.03527e+40
15.00000 9.14487e+39
