# t[days] Lbol[erg/s]
0.51724 2.01267e+41
1.03448 2.87499e+41
1.55172 2.87499e+41
2.06897 1.81758e+41
2.58621 1.06784e+41
3.10345 6.41313e+40
3.62069 3.93164e+40
4.13793 2.72055e+40
4.65517 1.99773e+40
5.17241 1.54524e+40
5.68966 1.21648e+40
6.20690 9.99834e+39
6.72414 8.41550e+39
7.24138 7.07080e+39
7.75862 6.15584e+39
8.27586 5.33392e+39
8.79310 4.57936e+39
9.31034 4.02864e+39
9.82759 3.57605e+39
10.34483 3.17431e+39
10.86207 2.81769e+39
11.37931 2.50115e+39
11.89655 2.22016e+39
12.41379 1.97074e+39
12.93103 1.74934e+39
13.44828 1.55281e+39
13.96552 1.37836e+39
14.48276 1.22351e+39
15.00000 1.08606e+39
