# t[days] Lbol[erg/s]
0.51724 3.86873e+40
1.03448 1.09350e+41
1.55172 2.11830e+41
2.06897 2.11830e+41
2.58621 1.65031e+41
3.10345 1.60418e+41
3.62069 1.28967e+41
4.13793 1.01259e+41
4.65517 8.54351e+40
5.17241 7.22741e+40
5.68966 6.59563e+40
6.20690 5.55265e+40
6.72414 4.81256e+40
7.24138 4.21113e+40
7.75862 3.61853e+40
8.27586 3.10142e+40
8.79310 2.73236e+40
9.31034 2.41880e+40
9.82759 1.92283e+40
10.34483 1.52855e+40
10.86207 1.21512e+40
11.37931 9.65962e+39
11.89655 7.67892e+39
12.41379 6.10436e+39
12.93103 4.85267e+39
13.44828 3.85763e+39
13.96552 3.06662e+39
14.48276 2.43781e+39
15.00000 1.93794e+39
