# t[days] u g r i z y J H K
0.51724 -12.263 -12.595 -13.055 -13.798 -13.929 -12.925 -12.185 -11.817 -9.955 
1.03448 -13.429 -13.778 -14.222 -14.652 -14.865 -14.509 -14.253 -13.444 -13.103 
1.55172 -13.429 -14.631 -15.389 -15.738 -15.884 -15.778 -15.609 -15.235 -14.823 
2.06897 -13.075 -14.631 -15.389 -15.747 -15.919 -15.987 -15.701 -15.533 -15.298 
2.58621 -12.495 -14.127 -15.144 -15.738 -15.884 -15.987 -15.949 -15.626 -15.394 
3.10345 -11.513 -13.286 -14.596 -15.341 -15.765 -15.819 -15.949 -15.658 -15.398 
3.62069 -10.656 -12.761 -14.258 -15.024 -15.497 -15.705 -15.801 -15.626 -15.435 
4.13793 -9.911 -12.239 -13.769 -14.608 -15.126 -15.352 -15.500 -15.519 -15.435 
4.65517 -9.342 -11.551 -13.189 -14.105 -14.738 -14.979 -15.274 -15.209 -15.109 
5.17241 -8.369 -10.730 -12.604 -13.866 -14.329 -14.784 -14.949 -15.069 -15.034 
5.68966 -7.747 -10.512 -12.145 -13.296 -13.986 -14.318 -14.656 -14.757 -14.836 
6.20690 -7.040 -9.430 -11.612 -12.793 -13.529 -14.056 -14.411 -14.615 -14.537 
6.72414 -6.327 -9.198 -11.290 -12.593 -13.305 -13.701 -14.218 -14.403 -14.470 
7.24138 -5.760 -8.509 -10.719 -12.041 -12.945 -13.387 -13.953 -14.162 -14.315 
7.75862 -5.091 -7.916 -10.143 -11.708 -12.705 -13.081 -13.712 -14.012 -14.243 
8.27586 -4.555 -7.317 -9.764 -11.290 -12.279 -12.734 -13.394 -13.815 -13.961 
8.79310 -3.721 -6.750 -9.305 -10.980 -11.882 -12.434 -13.273 -13.673 -13.818 
9.31034 -3.555 -6.569 -9.134 -10.752 -11.730 -12.390 -13.056 -13.541 -13.750 
9.82759 -2.623 -6.404 -8.793 -10.400 -11.460 -12.234 -12.849 -13.361 -13.517 
10.34483 -1.835 -5.740 -8.261 -10.044 -11.240 -11.787 -12.700 -13.157 -13.464 
10.86207 -1.050 -5.272 -8.066 -9.694 -11.120 -11.558 -12.514 -13.152 -13.253 
11.37931 -0.402 -5.064 -7.633 -9.604 -10.747 -11.366 -12.232 -12.871 -13.201 
11.89655 0.169 -4.340 -7.292 -9.111 -10.481 -11.015 -12.072 -12.733 -13.049 
12.41379 0.914 -4.189 -6.745 -8.944 -10.013 -10.901 -11.921 -12.520 -13.040 
12.93103 1.659 -3.126 -6.582 -8.777 -9.887 -10.570 -11.715 -12.448 -12.820 
13.44828 2.404 -2.291 -6.273 -8.186 -9.686 -10.450 -11.461 -12.325 -12.808 
13.96552 3.149 -2.291 -5.925 -8.061 -9.379 -10.168 -11.281 -12.162 -12.595 
14.48276 3.894 -2.611 -5.897 -7.962 -9.041 -9.928 -11.169 -12.034 -12.515 
15.00000 3.894 -2.611 -4.942 -7.544 -8.856 -9.621 -10.900 -11.771 -12.316 
