# t[days] Lbol[erg/s]
0.51724 2.14700e+40
1.03448 4.85655e+40
1.55172 4.85655e+40
2.06897 3.80346e+40
2.58621 2.91491e+40
3.10345 2.26993e+40
3.62069 1.83864e+40
4.13793 1.45991e+40
4.65517 1.30776e+40
5.17241 1.09002e+40
5.68966 9.70520e+39
6.20690 8.24579e+39
6.72414 6.82447e+39
7.24138 6.01485e+39
7.75862 5.53296e+39
8.27586 4.64669e+39
8.79310 4.16912e+39
9.31034 3.87331e+39
9.82759 3.81091e+39
10.34483 3.74952e+39
10.86207 3.68912e+39
11.37931 3.62969e+39
11.89655 3.57122e+39
12.41379 3.51369e+39
12.93103 3.45709e+39
13.44828 3.40140e+39
13.96552 3.34661e+39
14.48276 3.29270e+39
15.00000 3.23966e+39
