# t[days] u g r i z y J H K
0.51724 -13.407 -13.604 -14.122 -14.584 -13.952 -13.948 -14.207 -12.281 -12.264 
1.03448 -13.407 -14.784 -15.397 -15.295 -15.755 -15.567 -14.907 -14.396 -13.535 
1.55172 -13.402 -14.784 -15.673 -16.112 -16.485 -16.528 -16.309 -16.000 -15.370 
2.06897 -12.755 -14.650 -15.673 -16.112 -16.485 -16.528 -16.507 -16.372 -15.831 
2.58621 -12.190 -13.805 -14.942 -15.831 -16.367 -16.382 -16.507 -16.372 -16.017 
3.10345 -11.533 -13.130 -14.638 -15.488 -16.047 -16.324 -16.436 -16.345 -16.171 
3.62069 -10.658 -12.559 -14.074 -15.148 -15.703 -16.045 -16.193 -16.312 -16.171 
4.13793 -9.806 -11.908 -13.777 -14.751 -15.430 -15.835 -16.170 -16.129 -16.073 
4.65517 -8.967 -11.411 -13.239 -14.448 -15.292 -15.574 -15.951 -16.070 -15.959 
5.17241 -8.391 -10.634 -12.718 -14.142 -14.885 -15.162 -15.629 -15.784 -15.820 
5.68966 -7.387 -10.247 -12.227 -13.746 -14.508 -14.945 -15.475 -15.744 -15.604 
6.20690 -6.531 -9.669 -11.981 -13.251 -14.198 -14.694 -15.278 -15.447 -15.601 
6.72414 -5.775 -8.921 -11.305 -12.932 -13.710 -14.228 -15.032 -15.220 -15.329 
7.24138 -4.908 -8.434 -10.815 -12.585 -13.355 -13.942 -14.616 -14.976 -15.144 
7.75862 -4.146 -7.687 -10.488 -11.996 -12.956 -13.665 -14.341 -14.843 -14.989 
8.27586 -3.369 -7.335 -9.699 -11.654 -12.732 -13.372 -14.187 -14.708 -14.844 
8.79310 -2.818 -6.939 -9.571 -11.398 -12.467 -12.929 -13.904 -14.493 -14.721 
9.31034 -2.566 -6.095 -9.082 -10.991 -12.051 -12.759 -13.672 -14.263 -14.595 
9.82759 -1.261 -5.585 -8.697 -10.711 -11.925 -12.506 -13.646 -14.074 -14.558 
10.34483 -0.579 -5.560 -8.122 -10.281 -11.520 -12.208 -13.372 -14.021 -14.377 
10.86207 0.355 -4.202 -7.737 -9.951 -11.250 -11.875 -13.080 -13.811 -14.322 
11.37931 1.099 -3.665 -7.709 -9.735 -10.853 -11.609 -12.802 -13.607 -14.057 
11.89655 1.844 -3.344 -6.977 -9.270 -10.557 -11.490 -12.672 -13.413 -13.902 
12.41379 2.588 -3.183 -6.656 -9.001 -10.363 -11.231 -12.459 -13.342 -13.789 
12.93103 3.333 -2.261 -6.564 -8.812 -10.043 -10.838 -12.200 -13.143 -13.631 
13.44828 4.078 -2.203 -5.853 -8.251 -9.641 -10.646 -12.030 -12.931 -13.479 
13.96552 4.822 -0.673 -5.251 -8.233 -9.390 -10.390 -11.838 -12.798 -13.371 
14.48276 5.567 0.437 -4.869 -7.482 -9.120 -9.991 -11.592 -12.625 -13.193 
15.00000 5.567 0.437 -4.767 -7.073 -8.840 -9.732 -11.286 -12.335 -13.099 
