# t[days] Lbol[erg/s]
0.51724 4.78997e+40
1.03448 4.78997e+40
1.55172 1.58015e+40
2.06897 7.98306e+39
2.58621 4.80922e+39
3.10345 3.41842e+39
3.62069 2.56618e+39
4.13793 1.88795e+39
4.65517 1.45041e+39
5.17241 1.19042e+39
5.68966 9.65864e+38
6.20690 8.19523e+38
6.72414 6.88005e+38
7.24138 5.98376e+38
7.75862 5.19564e+38
8.27586 4.53810e+38
8.79310 3.92954e+38
9.31034 3.50003e+38
9.82759 3.21959e+38
10.34483 2.96161e+38
10.86207 2.72431e+38
11.37931 2.50602e+38
11.89655 2.30522e+38
12.41379 2.12051e+38
12.93103 1.95060e+38
13.44828 1.79431e+38
13.96552 1.65054e+38
14.48276 1.51828e+38
15.00000 1.39663e+38
