# t[days] u g r i z y J H K
0.51724 -8.724 -8.334 -8.335 -7.471 -7.003 -11.565 -5.321 -5.382 -7.149 
1.03448 -12.563 -13.010 -13.537 -13.312 -12.809 -13.343 -13.604 -12.545 -12.101 
1.55172 -12.871 -13.040 -13.824 -14.774 -14.281 -14.373 -14.567 -14.001 -12.291 
2.06897 -12.563 -13.405 -14.252 -15.003 -14.781 -15.094 -15.055 -14.412 -13.848 
2.58621 -12.361 -13.405 -14.252 -15.003 -14.809 -15.123 -15.055 -14.984 -14.627 
3.10345 -11.649 -12.821 -13.922 -14.687 -14.809 -15.123 -15.030 -14.984 -14.627 
3.62069 -11.186 -12.273 -13.520 -14.210 -14.657 -14.863 -15.024 -14.890 -14.574 
4.13793 -10.994 -11.721 -12.925 -13.804 -14.233 -14.552 -14.801 -14.807 -14.568 
4.65517 -10.489 -11.529 -12.537 -13.416 -13.941 -14.136 -14.496 -14.777 -14.568 
5.17241 -10.063 -11.091 -12.012 -13.119 -13.550 -14.002 -14.413 -14.441 -14.566 
5.68966 -9.564 -10.475 -11.570 -12.475 -13.447 -13.828 -14.198 -14.393 -14.566 
6.20690 -9.071 -10.223 -11.345 -12.399 -13.102 -13.478 -14.173 -14.358 -14.454 
6.72414 -8.574 -10.178 -10.952 -11.952 -13.058 -13.351 -13.942 -14.182 -14.025 
7.24138 -8.007 -9.255 -10.562 -11.764 -12.486 -12.990 -13.617 -14.016 -13.998 
7.75862 -7.374 -8.945 -10.154 -11.536 -12.483 -12.867 -13.472 -13.790 -13.912 
8.27586 -6.807 -8.591 -9.994 -11.231 -11.960 -12.469 -13.452 -13.618 -13.778 
8.79310 -6.388 -7.991 -9.607 -11.045 -11.796 -12.428 -13.297 -13.542 -13.645 
9.31034 -5.973 -7.664 -9.054 -10.657 -11.443 -12.095 -12.949 -13.451 -13.521 
9.82759 -5.464 -7.347 -8.934 -10.349 -11.109 -11.821 -12.726 -13.166 -13.355 
10.34483 -4.986 -7.010 -8.433 -10.192 -10.755 -11.524 -12.465 -13.053 -13.331 
10.86207 -4.431 -6.689 -8.325 -9.865 -10.698 -11.466 -12.410 -12.903 -13.165 
11.37931 -3.936 -6.164 -7.967 -9.367 -10.500 -11.076 -12.129 -12.678 -13.013 
11.89655 -3.427 -5.780 -7.878 -9.257 -10.273 -10.840 -12.081 -12.580 -12.869 
12.41379 -3.010 -5.412 -7.350 -8.859 -10.248 -10.677 -11.731 -12.402 -12.767 
12.93103 -2.518 -5.152 -6.925 -8.755 -9.699 -10.510 -11.607 -12.369 -12.647 
13.44828 -2.049 -4.674 -6.510 -8.512 -9.494 -10.235 -11.435 -12.120 -12.573 
13.96552 -1.502 -4.292 -6.308 -7.839 -9.251 -9.829 -11.245 -12.004 -12.331 
14.48276 -1.029 -3.889 -5.977 -7.566 -8.951 -9.798 -11.115 -11.832 -12.195 
15.00000 -0.537 -3.415 -5.613 -7.287 -8.919 -9.595 -10.818 -11.620 -12.064 
