# t[days] u g r i z y J H K
0.51724 -10.508 -10.554 -9.837 -10.250 -11.503 -12.211 -11.910 -11.597 -2.401 
1.03448 -11.626 -12.805 -13.402 -13.545 -14.154 -12.967 -12.877 -12.575 -11.244 
1.55172 -11.626 -12.805 -13.402 -13.783 -14.154 -13.806 -14.240 -13.646 -13.269 
2.06897 -11.241 -12.279 -13.148 -13.817 -14.151 -14.091 -14.240 -14.168 -13.678 
2.58621 -10.663 -11.945 -12.897 -13.783 -14.006 -14.091 -14.182 -14.168 -13.908 
3.10345 -9.809 -11.070 -12.085 -13.240 -13.328 -13.659 -13.834 -14.155 -13.908 
3.62069 -9.089 -10.321 -11.785 -12.143 -12.880 -13.232 -13.304 -13.741 -13.638 
4.13793 -8.263 -9.473 -10.671 -11.868 -12.344 -12.742 -13.112 -13.277 -13.330 
4.65517 -7.229 -9.011 -10.155 -11.184 -12.048 -12.203 -12.979 -13.125 -13.182 
5.17241 -6.325 -8.161 -9.434 -11.038 -11.589 -12.013 -12.286 -12.642 -12.952 
5.68966 -5.536 -7.318 -9.101 -10.315 -11.440 -11.882 -12.067 -12.567 -12.445 
6.20690 -4.883 -6.758 -8.487 -10.112 -11.120 -11.180 -11.846 -12.263 -12.389 
6.72414 -3.975 -6.074 -7.704 -9.419 -10.396 -10.576 -11.641 -11.973 -12.249 
7.24138 -3.112 -5.587 -7.516 -9.329 -10.305 -10.568 -11.574 -11.877 -12.130 
7.75862 -2.494 -5.116 -7.435 -9.190 -9.788 -10.281 -11.156 -11.705 -12.095 
8.27586 -1.733 -5.040 -7.265 -8.720 -9.445 -9.982 -10.938 -11.466 -11.841 
8.79310 -1.121 -4.589 -6.120 -8.248 -9.279 -9.692 -10.872 -11.326 -11.781 
9.31034 -0.093 -3.258 -6.109 -7.639 -8.807 -9.360 -10.496 -11.151 -11.606 
9.82759 0.541 -2.725 -5.505 -7.523 -8.559 -9.125 -10.412 -11.085 -11.564 
10.34483 1.272 -2.404 -5.085 -7.206 -8.484 -8.652 -10.170 -10.994 -11.423 
10.86207 2.002 -1.170 -4.913 -6.758 -8.117 -8.469 -9.872 -10.720 -11.219 
11.37931 2.733 -0.998 -4.460 -6.558 -7.861 -8.252 -9.720 -10.569 -11.153 
11.89655 3.464 -0.761 -4.432 -6.253 -7.309 -8.219 -9.411 -10.328 -11.025 
12.41379 4.194 -0.514 -4.057 -5.116 -6.778 -7.626 -8.940 -10.056 -10.867 
12.93103 4.925 1.184 -2.220 -4.779 -6.004 -7.094 -8.936 -9.928 -10.492 
13.44828 5.656 1.902 -2.220 -4.779 -5.917 -6.780 -8.434 -9.773 -10.353 
13.96552 6.386 2.619 -0.553 -3.670 -5.112 -6.628 -8.313 -9.643 -10.117 
14.48276 7.117 3.337 -0.553 -3.350 -5.112 -5.869 -8.143 -9.014 -9.827 
15.00000 7.117 3.337 -0.471 -2.352 -5.112 -5.568 -7.800 -8.687 -9.710 
