# t[days] u g r i z y J H K
0.51724 -12.953 -13.274 -13.285 -13.244 -13.392 -12.325 -12.624 -9.407 -11.178 
1.03448 -13.804 -14.786 -15.102 -15.258 -15.177 -15.186 -14.915 -14.369 -13.543 
1.55172 -13.804 -14.786 -15.102 -15.258 -15.240 -15.300 -15.129 -14.816 -14.352 
2.06897 -12.730 -14.109 -14.839 -15.104 -15.240 -15.300 -15.129 -14.816 -14.352 
2.58621 -11.384 -13.080 -14.000 -14.401 -14.649 -14.709 -14.539 -14.194 -13.824 
3.10345 -10.204 -12.113 -13.221 -13.789 -14.024 -14.067 -14.020 -13.773 -13.522 
3.62069 -9.238 -11.313 -12.545 -13.224 -13.494 -13.598 -13.663 -13.471 -13.109 
4.13793 -8.458 -10.850 -12.073 -12.741 -13.143 -13.300 -13.308 -13.204 -13.024 
4.65517 -7.870 -10.237 -11.603 -12.404 -12.836 -12.961 -13.123 -12.944 -12.859 
5.17241 -6.912 -9.613 -11.114 -11.980 -12.432 -12.617 -12.816 -12.810 -12.600 
5.68966 -6.111 -9.178 -10.731 -11.689 -12.164 -12.479 -12.654 -12.678 -12.484 
6.20690 -5.709 -8.762 -10.389 -11.378 -11.883 -12.164 -12.479 -12.492 -12.423 
6.72414 -4.985 -8.205 -10.026 -11.100 -11.614 -11.931 -12.278 -12.336 -12.274 
7.24138 -4.489 -7.712 -9.678 -10.695 -11.313 -11.678 -12.100 -12.293 -12.170 
7.75862 -3.798 -7.229 -9.372 -10.377 -11.045 -11.417 -11.925 -12.059 -12.158 
8.27586 -3.765 -6.873 -8.967 -10.262 -10.880 -11.318 -11.804 -12.055 -12.008 
8.79310 -3.008 -6.315 -8.652 -9.945 -10.645 -11.081 -11.538 -11.895 -12.006 
9.31034 -1.458 -6.187 -8.313 -9.636 -10.404 -10.815 -11.418 -11.726 -11.886 
9.82759 -0.940 -5.531 -7.926 -9.435 -10.193 -10.580 -11.199 -11.615 -11.712 
10.34483 -0.859 -5.250 -7.569 -9.106 -9.998 -10.336 -11.135 -11.516 -11.702 
10.86207 1.342 -4.754 -7.419 -8.771 -9.715 -10.078 -10.930 -11.359 -11.610 
11.37931 2.370 -4.641 -6.998 -8.539 -9.465 -9.966 -10.703 -11.315 -11.543 
11.89655 3.398 -3.998 -6.598 -8.323 -9.127 -9.647 -10.564 -11.126 -11.386 
12.41379 4.426 -3.734 -6.400 -7.812 -8.891 -9.449 -10.453 -11.038 -11.376 
12.93103 5.454 -3.574 -6.150 -7.769 -8.657 -9.341 -10.200 -10.909 -11.258 
13.44828 6.482 -2.754 -5.638 -7.485 -8.354 -8.939 -10.078 -10.814 -11.227 
13.96552 7.510 -1.788 -5.323 -7.140 -8.217 -8.860 -9.893 -10.722 -11.041 
14.48276 8.538 -1.054 -5.091 -6.827 -7.989 -8.618 -9.659 -10.488 -10.934 
15.00000 8.538 -0.662 -4.345 -6.335 -7.417 -8.185 -9.264 -10.179 -10.626 
