# t[days] Lbol[erg/s]
0.51724 1.90867e+41
1.03448 5.53760e+41
1.55172 5.53760e+41
2.06897 3.68693e+41
2.58621 2.40332e+41
3.10345 1.58805e+41
3.62069 1.05058e+41
4.13793 7.62385e+40
4.65517 5.42641e+40
5.17241 4.15621e+40
5.68966 3.21387e+40
6.20690 2.60447e+40
6.72414 2.07226e+40
7.24138 1.70824e+40
7.75862 1.43436e+40
8.27586 1.24153e+40
8.79310 1.09483e+40
9.31034 9.44466e+39
9.82759 8.69350e+39
10.34483 8.00208e+39
10.86207 7.36565e+39
11.37931 6.77983e+39
11.89655 6.24061e+39
12.41379 5.74428e+39
12.93103 5.28742e+39
13.44828 4.86689e+39
13.96552 4.47981e+39
14.48276 4.12352e+39
15.00000 3.79556e+39
