# t[days] u g r i z y J H K
0.51724 -12.513 -12.385 -12.837 -13.177 -12.247 -13.799 -12.138 -10.998 -6.868 
1.03448 -12.921 -13.582 -14.130 -14.521 -14.297 -14.616 -14.050 -12.969 -12.988 
1.55172 -12.921 -13.582 -14.130 -14.521 -15.029 -15.043 -14.735 -14.316 -14.272 
2.06897 -12.055 -13.155 -13.813 -14.481 -15.029 -15.075 -14.944 -14.831 -14.283 
2.58621 -11.095 -12.384 -13.518 -14.370 -14.887 -15.075 -14.944 -14.963 -14.610 
3.10345 -10.259 -11.760 -13.327 -14.124 -14.784 -14.856 -14.931 -14.963 -14.652 
3.62069 -9.453 -11.203 -12.730 -13.923 -14.440 -14.645 -14.814 -14.892 -14.652 
4.13793 -8.779 -10.384 -12.192 -13.356 -14.058 -14.340 -14.689 -14.557 -14.569 
4.65517 -7.928 -9.939 -11.663 -12.895 -13.801 -14.141 -14.538 -14.534 -14.388 
5.17241 -6.736 -9.416 -11.408 -12.721 -13.475 -13.755 -14.309 -14.504 -14.341 
5.68966 -5.817 -8.839 -10.724 -12.314 -13.007 -13.439 -14.027 -14.117 -14.269 
6.20690 -5.066 -7.852 -10.298 -11.837 -12.791 -13.191 -13.727 -14.047 -14.253 
6.72414 -3.977 -7.263 -9.981 -11.497 -12.425 -12.920 -13.566 -13.959 -14.165 
7.24138 -3.099 -6.957 -9.529 -11.121 -12.020 -12.580 -13.380 -13.665 -13.899 
7.75862 -2.305 -6.078 -8.813 -10.650 -11.622 -12.305 -13.024 -13.586 -13.672 
8.27586 -1.445 -5.442 -8.533 -10.480 -11.284 -12.005 -12.785 -13.410 -13.545 
8.79310 -0.973 -5.058 -8.257 -10.060 -11.132 -11.844 -12.627 -13.156 -13.505 
9.31034 -0.416 -4.496 -7.536 -9.628 -10.839 -11.480 -12.382 -13.030 -13.310 
9.82759 1.347 -4.329 -7.149 -9.374 -10.530 -11.126 -12.160 -12.771 -13.126 
10.34483 2.237 -3.942 -7.079 -8.761 -10.241 -10.993 -11.955 -12.613 -12.941 
10.86207 3.126 -3.672 -6.636 -8.606 -9.956 -10.589 -11.732 -12.522 -12.892 
11.37931 4.015 -2.519 -6.564 -8.194 -9.564 -10.379 -11.527 -12.293 -12.840 
11.89655 4.905 -1.856 -6.263 -8.017 -9.352 -10.048 -11.280 -12.169 -12.593 
12.41379 5.794 -1.672 -5.471 -7.832 -9.194 -9.652 -11.155 -12.034 -12.588 
12.93103 6.683 -1.672 -4.950 -7.272 -8.578 -9.516 -10.805 -11.858 -12.373 
13.44828 7.572 -1.672 -4.171 -7.057 -8.414 -9.215 -10.632 -11.675 -12.308 
13.96552 8.462 -0.257 -4.436 -6.927 -7.723 -8.766 -10.487 -11.519 -12.100 
14.48276 9.351 2.618 -4.171 -6.261 -7.466 -8.403 -10.013 -11.332 -11.953 
15.00000 9.351 2.618 -2.565 -5.512 -7.256 -8.034 -9.869 -10.908 -11.749 
