# t[days] Lbol[erg/s]
0.51724 2.67348e+40
1.03448 6.62502e+40
1.55172 6.62502e+40
2.06897 5.45051e+40
2.58621 3.93929e+40
3.10345 2.90225e+40
3.62069 1.91788e+40
4.13793 1.36436e+40
4.65517 1.04169e+40
5.17241 8.06427e+39
5.68966 6.49757e+39
6.20690 5.13529e+39
6.72414 4.41971e+39
7.24138 3.79509e+39
7.75862 3.32955e+39
8.27586 2.92485e+39
8.79310 2.62453e+39
9.31034 2.36242e+39
9.82759 2.05474e+39
10.34483 1.78713e+39
10.86207 1.55438e+39
11.37931 1.35194e+39
11.89655 1.17587e+39
12.41379 1.02272e+39
12.93103 8.89527e+38
13.44828 7.73676e+38
13.96552 6.72914e+38
14.48276 5.85275e+38
15.00000 5.09050e+38
