# t[days] Lbol[erg/s]
0.51724 3.17446e+38
1.03448 3.38930e+40
1.55172 4.81263e+40
2.06897 4.81263e+40
2.58621 6.36424e+40
3.10345 6.36424e+40
3.62069 5.48828e+40
4.13793 4.36227e+40
4.65517 2.88943e+40
5.17241 2.05749e+40
5.68966 1.59745e+40
6.20690 1.15764e+40
6.72414 9.38618e+39
7.24138 7.13027e+39
7.75862 6.70528e+39
8.27586 6.23667e+39
8.79310 4.98375e+39
9.31034 4.09948e+39
9.82759 3.43537e+39
10.34483 2.87885e+39
10.86207 2.41249e+39
11.37931 2.02167e+39
11.89655 1.69417e+39
12.41379 1.41972e+39
12.93103 1.18973e+39
13.44828 9.96993e+38
13.96552 8.35483e+38
14.48276 7.00137e+38
15.00000 5.86717e+38
