# t[days] Lbol[erg/s]
0.51724 1.36917e+41
1.03448 2.24866e+41
1.55172 2.24866e+41
2.06897 1.55421e+41
2.58621 1.01354e+41
3.10345 6.39744e+40
3.62069 4.09672e+40
4.13793 2.82581e+40
4.65517 2.04396e+40
5.17241 1.54597e+40
5.68966 1.22336e+40
6.20690 9.68814e+39
6.72414 8.09572e+39
7.24138 6.90841e+39
7.75862 5.95601e+39
8.27586 5.14843e+39
8.79310 4.46713e+39
9.31034 3.87453e+39
9.82759 3.59094e+39
10.34483 3.32812e+39
10.86207 3.08453e+39
11.37931 2.85876e+39
11.89655 2.64953e+39
12.41379 2.45560e+39
12.93103 2.27587e+39
13.44828 2.10930e+39
13.96552 1.95492e+39
14.48276 1.81183e+39
15.00000 1.67922e+39
