# t[days] Lbol[erg/s]
0.51724 1.30086e+40
1.03448 4.57336e+40
1.55172 4.57336e+40
2.06897 2.98595e+40
2.58621 2.55999e+40
3.10345 1.93892e+40
3.62069 1.69591e+40
4.13793 1.38085e+40
4.65517 1.15146e+40
5.17241 9.77552e+39
5.68966 7.61277e+39
6.20690 6.70477e+39
6.72414 5.79409e+39
7.24138 5.20597e+39
7.75862 4.46739e+39
8.27586 4.11937e+39
8.79310 3.52211e+39
9.31034 3.17485e+39
9.82759 2.81279e+39
10.34483 2.49202e+39
10.86207 2.20784e+39
11.37931 1.95606e+39
11.89655 1.73299e+39
12.41379 1.53536e+39
12.93103 1.36027e+39
13.44828 1.20515e+39
13.96552 1.06771e+39
14.48276 9.45952e+38
15.00000 8.38077e+38
