# t[days] u g r i z y J H K
0.51724 -12.045 -12.558 -12.427 -12.694 -11.316 -8.373 -12.723 -9.768 -4.569 
1.03448 -12.045 -12.855 -13.791 -14.056 -14.035 -14.106 -13.420 -12.951 -11.644 
1.55172 -11.742 -12.855 -13.791 -14.056 -14.173 -14.459 -13.952 -13.900 -12.454 
2.06897 -10.985 -12.142 -13.178 -13.705 -14.173 -14.459 -14.025 -13.944 -14.024 
2.58621 -10.136 -11.355 -12.489 -13.298 -13.620 -13.637 -13.952 -13.966 -14.024 
3.10345 -9.304 -10.385 -11.556 -12.687 -13.251 -13.602 -13.654 -13.944 -13.722 
3.62069 -8.183 -9.477 -11.051 -11.842 -12.900 -12.808 -13.559 -13.788 -13.656 
4.13793 -7.031 -8.919 -10.373 -11.366 -12.166 -12.585 -13.203 -13.554 -13.414 
4.65517 -6.036 -7.845 -9.523 -10.884 -11.756 -12.111 -12.767 -13.004 -13.332 
5.17241 -5.148 -7.481 -9.096 -10.452 -11.427 -12.015 -12.396 -12.897 -12.852 
5.68966 -4.003 -6.493 -8.473 -10.131 -10.981 -11.290 -12.181 -12.365 -12.690 
6.20690 -3.039 -5.456 -7.964 -9.523 -10.175 -10.785 -11.918 -12.350 -12.483 
6.72414 -2.472 -4.993 -7.612 -9.262 -10.162 -10.432 -11.695 -12.043 -12.464 
7.24138 -1.207 -4.784 -6.917 -8.846 -9.827 -10.195 -11.516 -12.015 -12.370 
7.75862 -0.355 -4.784 -6.873 -8.363 -9.344 -9.638 -11.152 -11.612 -12.300 
8.27586 0.688 -4.435 -6.608 -8.155 -8.904 -9.471 -10.823 -11.419 -11.898 
8.79310 1.626 -2.793 -5.767 -7.545 -8.855 -9.304 -10.616 -11.352 -11.759 
9.31034 2.564 -2.645 -5.413 -7.400 -8.341 -8.977 -10.352 -11.065 -11.698 
9.82759 3.502 -2.645 -5.039 -6.653 -7.768 -8.908 -9.983 -10.992 -11.665 
10.34483 4.440 -1.752 -4.935 -6.234 -7.383 -8.362 -9.690 -10.764 -11.519 
10.86207 5.378 -2.188 -3.657 -6.234 -7.051 -8.227 -9.514 -10.570 -11.255 
11.37931 6.316 -0.837 -3.616 -6.079 -6.823 -7.724 -9.164 -10.342 -10.989 
11.89655 7.254 1.959 -2.923 -5.625 -6.678 -7.597 -8.808 -10.108 -10.845 
12.41379 8.192 2.880 -0.774 -4.583 -5.529 -6.633 -8.719 -9.699 -10.684 
12.93103 9.131 3.801 0.250 -4.133 -5.081 -6.056 -8.308 -9.458 -10.416 
13.44828 10.069 4.722 1.287 -2.980 -4.289 -5.723 -8.241 -9.252 -10.187 
13.96552 11.007 5.643 2.324 -2.521 -3.887 -5.589 -7.644 -9.075 -9.963 
14.48276 11.945 6.563 3.361 -1.661 -2.866 -5.532 -7.350 -8.953 -9.911 
15.00000 11.945 6.563 3.361 -1.096 -2.866 -4.668 -7.116 -8.487 -9.793 
