# t[days] Lbol[erg/s]
0.51724 3.85404e+40
1.03448 5.60263e+40
1.55172 6.65353e+40
2.06897 6.65353e+40
2.58621 4.06044e+40
3.10345 2.58746e+40
3.62069 1.62111e+40
4.13793 1.20705e+40
4.65517 8.46028e+39
5.17241 6.98568e+39
5.68966 5.24967e+39
6.20690 4.69625e+39
6.72414 4.08982e+39
7.24138 3.34509e+39
7.75862 2.88566e+39
8.27586 2.58300e+39
8.79310 2.29727e+39
9.31034 2.04353e+39
9.82759 1.89826e+39
10.34483 1.76331e+39
10.86207 1.63796e+39
11.37931 1.52151e+39
11.89655 1.41335e+39
12.41379 1.31287e+39
12.93103 1.21954e+39
13.44828 1.13284e+39
13.96552 1.05231e+39
14.48276 9.77497e+38
15.00000 9.08006e+38
