# t[days] u g r i z y J H K
0.51724 -10.434 -11.098 -11.455 -11.555 -11.689 -12.039 -11.011 -10.496 -11.090 
1.03448 -11.363 -11.748 -12.090 -12.561 -12.873 -12.885 -12.393 -11.242 -11.937 
1.55172 -11.363 -11.748 -12.186 -12.561 -12.873 -12.968 -12.634 -12.219 -12.178 
2.06897 -10.527 -11.232 -12.090 -12.503 -12.762 -12.885 -12.634 -12.585 -12.178 
2.58621 -9.487 -10.663 -11.752 -12.314 -12.698 -12.514 -12.634 -12.613 -12.383 
3.10345 -8.440 -10.026 -11.159 -11.828 -12.380 -12.403 -12.532 -12.585 -12.123 
3.62069 -7.601 -9.279 -10.718 -11.738 -12.138 -12.381 -12.340 -12.296 -12.123 
4.13793 -6.464 -8.657 -10.203 -11.294 -11.866 -12.009 -12.137 -12.178 -12.087 
4.65517 -5.749 -8.253 -9.931 -11.009 -11.594 -11.735 -11.995 -12.044 -11.979 
5.17241 -4.482 -7.474 -9.513 -10.617 -11.190 -11.493 -11.750 -11.882 -11.908 
5.68966 -4.106 -7.270 -9.070 -10.174 -10.889 -11.211 -11.551 -11.748 -11.803 
6.20690 -2.976 -6.508 -8.551 -9.825 -10.582 -10.991 -11.324 -11.501 -11.655 
6.72414 -2.024 -6.017 -8.174 -9.494 -10.309 -10.558 -11.048 -11.490 -11.424 
7.24138 -1.312 -5.389 -7.789 -9.127 -9.858 -10.324 -10.866 -11.125 -11.318 
7.75862 -1.020 -5.123 -7.340 -8.820 -9.704 -10.103 -10.810 -11.116 -11.313 
8.27586 -0.504 -4.678 -7.005 -8.501 -9.448 -9.703 -10.541 -10.994 -11.218 
8.79310 0.576 -3.300 -6.505 -8.211 -9.276 -9.522 -10.330 -10.840 -11.076 
9.31034 1.286 -3.233 -6.135 -7.709 -8.898 -9.202 -10.114 -10.632 -10.938 
9.82759 1.996 -3.117 -5.841 -7.589 -8.627 -9.025 -9.923 -10.536 -10.936 
10.34483 2.707 -2.380 -5.375 -7.186 -8.123 -8.918 -9.769 -10.424 -10.729 
10.86207 3.417 -1.419 -4.940 -7.049 -8.117 -8.586 -9.512 -10.200 -10.658 
11.37931 4.127 -1.194 -4.691 -6.582 -7.722 -8.411 -9.371 -10.177 -10.504 
11.89655 4.837 -0.568 -4.298 -6.252 -7.264 -7.946 -9.175 -9.957 -10.440 
12.41379 5.548 -0.403 -4.083 -6.046 -7.241 -7.779 -9.013 -9.939 -10.264 
12.93103 6.258 -0.143 -3.836 -5.855 -6.817 -7.585 -8.906 -9.755 -10.264 
13.44828 6.968 0.579 -3.200 -5.442 -6.697 -7.441 -8.657 -9.631 -10.157 
13.96552 7.679 0.979 -2.931 -5.229 -6.248 -7.215 -8.480 -9.449 -10.023 
14.48276 8.389 1.378 -2.671 -4.354 -5.740 -6.666 -8.025 -9.030 -9.644 
15.00000 8.389 1.378 -0.446 -3.573 -4.578 -5.739 -7.499 -8.510 -9.274 
