# t[days] Lbol[erg/s]
0.51724 1.16468e+41
1.03448 2.20169e+41
1.55172 4.49688e+41
2.06897 4.95349e+41
2.58621 4.53521e+41
3.10345 4.53521e+41
3.62069 3.60721e+41
4.13793 3.08135e+41
4.65517 2.81593e+41
5.17241 2.32977e+41
5.68966 2.04046e+41
6.20690 1.72209e+41
6.72414 1.36818e+41
7.24138 1.18432e+41
7.75862 9.76581e+40
8.27586 8.98497e+40
8.79310 7.41191e+40
9.31034 6.47090e+40
9.82759 5.60704e+40
10.34483 4.85851e+40
10.86207 4.20990e+40
11.37931 3.64788e+40
11.89655 3.16089e+40
12.41379 2.73892e+40
12.93103 2.37327e+40
13.44828 2.05644e+40
13.96552 1.78191e+40
14.48276 1.54403e+40
15.00000 1.33790e+40
