# t[days] u g r i z y J H K
0.51724 -10.687 -12.274 -13.035 -13.241 -13.377 -13.410 -12.955 -12.516 -12.251 
1.03448 -10.687 -12.274 -13.035 -13.241 -13.377 -13.410 -12.955 -12.516 -12.251 
1.55172 -8.377 -10.562 -11.678 -12.159 -12.376 -12.417 -12.285 -12.138 -11.807 
2.06897 -6.281 -8.854 -10.460 -11.100 -11.372 -11.440 -11.489 -11.541 -11.607 
2.58621 -4.443 -7.582 -9.357 -10.201 -10.533 -10.818 -11.004 -11.249 -11.090 
3.10345 -2.928 -6.304 -8.255 -9.417 -9.958 -10.167 -10.589 -10.920 -11.052 
3.62069 0.294 -5.476 -7.225 -8.514 -9.236 -9.489 -9.924 -10.541 -10.894 
4.13793 2.491 -3.550 -6.454 -7.833 -8.463 -8.756 -9.559 -10.234 -10.761 
4.65517 4.687 -2.830 -5.419 -7.025 -7.398 -8.141 -9.177 -9.887 -10.519 
5.17241 6.883 -1.572 -4.219 -5.766 -6.727 -7.364 -8.498 -9.494 -10.135 
5.68966 9.079 0.692 -2.690 -4.963 -5.845 -6.529 -8.013 -9.177 -9.862 
6.20690 11.276 2.091 -1.855 -3.717 -5.472 -5.511 -7.547 -8.894 -9.651 
6.72414 13.472 3.490 2.050 -3.072 -4.839 -5.208 -6.998 -8.542 -9.350 
7.24138 15.668 4.890 3.751 -2.331 -3.140 -4.788 -6.515 -8.228 -9.040 
7.75862 17.864 6.289 5.452 -1.930 -2.651 -4.346 -5.819 -7.660 -8.787 
8.27586 20.061 7.688 7.152 -1.317 -2.006 -4.007 -5.623 -7.317 -8.671 
8.79310 22.257 9.087 8.853 -0.933 4.729 -2.112 -4.831 -6.698 -8.175 
9.31034 24.453 10.486 10.554 -0.232 6.769 2.625 -4.569 -6.514 -8.014 
9.82759 26.649 11.886 12.255 0.452 8.810 4.191 -4.027 -5.917 -7.585 
10.34483 28.846 13.285 13.956 1.009 10.850 5.758 -3.190 -5.670 -7.290 
10.86207 31.042 14.684 15.657 1.566 12.890 7.324 -2.446 -5.118 -7.197 
11.37931 33.238 16.083 17.358 2.122 14.930 8.891 -2.010 -4.783 -6.722 
11.89655 35.434 17.482 19.058 2.679 16.971 10.457 3.272 -4.435 -6.516 
12.41379 37.631 18.881 20.759 3.236 19.011 12.024 4.841 -4.354 -6.212 
12.93103 39.827 20.281 22.460 3.793 21.051 13.590 6.409 -3.565 -5.936 
13.44828 42.023 21.680 24.161 4.349 23.091 15.157 7.978 -3.499 -5.308 
13.96552 44.219 23.079 25.862 4.906 25.131 16.723 9.546 -3.093 -5.154 
14.48276 46.415 24.478 27.563 5.463 27.172 18.290 11.114 -2.732 -4.743 
15.00000 46.415 24.478 27.563 5.463 27.172 18.290 11.114 -1.123 -4.163 
