# t[days] Lbol[erg/s]
0.51724 1.95377e+41
1.03448 5.22925e+41
1.55172 1.00842e+42
2.06897 1.53790e+42
2.58621 1.53790e+42
3.10345 1.08308e+42
3.62069 7.53893e+41
4.13793 5.63518e+41
4.65517 4.52700e+41
5.17241 3.34807e+41
5.68966 2.59711e+41
6.20690 2.02669e+41
6.72414 1.71170e+41
7.24138 1.49011e+41
7.75862 1.20176e+41
8.27586 1.01185e+41
8.79310 8.62623e+40
9.31034 7.73396e+40
9.82759 6.73729e+40
10.34483 5.86906e+40
10.86207 5.11272e+40
11.37931 4.45384e+40
11.89655 3.87988e+40
12.41379 3.37988e+40
12.93103 2.94432e+40
13.44828 2.56488e+40
13.96552 2.23435e+40
14.48276 1.94641e+40
15.00000 1.69558e+40
