# t[days] u g r i z y J H K
0.51724 -12.444 -13.570 -13.701 -14.500 -14.797 -14.759 -12.894 -13.362 -12.484 
1.03448 -13.516 -14.508 -15.249 -15.526 -16.089 -15.851 -15.543 -14.971 -14.582 
1.55172 -13.516 -14.508 -15.249 -15.831 -16.244 -16.146 -16.184 -15.750 -15.076 
2.06897 -12.555 -13.891 -15.233 -15.831 -16.268 -16.479 -16.413 -16.476 -15.900 
2.58621 -11.543 -13.299 -14.805 -15.827 -16.268 -16.479 -16.516 -16.558 -16.357 
3.10345 -10.498 -12.443 -14.109 -15.481 -15.976 -16.279 -16.516 -16.558 -16.357 
3.62069 -9.579 -11.768 -13.910 -15.020 -15.602 -16.084 -16.403 -16.445 -16.472 
4.13793 -8.503 -11.123 -13.372 -14.531 -15.441 -15.830 -16.102 -16.273 -16.331 
4.65517 -7.456 -10.203 -12.684 -14.072 -14.997 -15.402 -15.906 -16.184 -16.165 
5.17241 -6.484 -9.695 -12.035 -13.649 -14.569 -15.039 -15.784 -15.958 -16.150 
5.68966 -5.431 -8.975 -11.392 -13.199 -14.186 -14.688 -15.396 -15.838 -15.852 
6.20690 -4.367 -8.070 -10.977 -12.926 -13.782 -14.341 -15.183 -15.512 -15.798 
6.72414 -3.919 -7.470 -10.180 -12.578 -13.429 -13.890 -14.953 -15.424 -15.569 
7.24138 -2.398 -6.203 -9.941 -11.873 -12.905 -13.777 -14.447 -15.114 -15.430 
7.75862 -1.556 -5.889 -9.621 -11.675 -12.663 -13.329 -14.375 -15.005 -15.187 
8.27586 -0.481 -5.152 -8.976 -10.926 -12.170 -12.844 -14.171 -14.866 -15.067 
8.79310 0.479 -4.987 -8.001 -10.411 -12.057 -12.614 -13.771 -14.549 -15.033 
9.31034 1.448 -4.048 -7.983 -9.917 -11.684 -12.524 -13.602 -14.528 -14.882 
9.82759 2.417 -3.750 -7.429 -9.493 -11.333 -12.065 -13.176 -14.316 -14.647 
10.34483 3.387 -2.286 -6.347 -9.192 -11.287 -11.829 -13.090 -14.109 -14.599 
10.86207 4.356 -2.286 -6.253 -9.125 -10.248 -11.292 -12.780 -13.701 -14.386 
11.37931 5.325 0.459 -6.063 -8.462 -9.842 -10.948 -12.427 -13.571 -14.293 
11.89655 6.294 1.581 -5.276 -7.989 -9.401 -10.780 -12.352 -13.467 -13.998 
12.41379 7.264 2.703 -5.031 -7.740 -9.401 -10.376 -11.996 -13.255 -13.983 
12.93103 8.233 3.826 -4.677 -7.538 -9.105 -10.275 -11.733 -13.098 -13.756 
13.44828 9.202 4.948 -4.518 -6.647 -8.544 -9.844 -11.634 -12.907 -13.699 
13.96552 10.171 6.070 -2.491 -6.491 -7.917 -9.380 -11.382 -12.541 -13.450 
14.48276 11.141 7.192 -2.387 -6.452 -7.792 -8.936 -11.123 -12.280 -13.311 
15.00000 11.141 7.192 -2.188 -4.736 -7.311 -8.492 -10.549 -12.224 -13.222 
