# t[days] Lbol[erg/s]
0.51724 4.21896e+41
1.03448 1.06810e+42
1.55172 1.71559e+42
2.06897 1.71559e+42
2.58621 1.32898e+42
3.10345 9.39460e+41
3.62069 6.71136e+41
4.13793 5.12559e+41
4.65517 3.81116e+41
5.17241 3.10037e+41
5.68966 2.48802e+41
6.20690 2.04551e+41
6.72414 1.59542e+41
7.24138 1.32386e+41
7.75862 1.10716e+41
8.27586 9.07375e+40
8.79310 8.00347e+40
9.31034 6.79950e+40
9.82759 6.12591e+40
10.34483 5.51906e+40
10.86207 4.97232e+40
11.37931 4.47974e+40
11.89655 4.03596e+40
12.41379 3.63614e+40
12.93103 3.27593e+40
13.44828 2.95140e+40
13.96552 2.65903e+40
14.48276 2.39561e+40
15.00000 2.15829e+40
