# t[days] Lbol[erg/s]
0.51724 1.18817e+41
1.03448 3.10596e+41
1.55172 5.58763e+41
2.06897 5.58763e+41
2.58621 4.99018e+41
3.10345 4.94784e+41
3.62069 4.01441e+41
4.13793 3.33414e+41
4.65517 2.97112e+41
5.17241 2.33414e+41
5.68966 2.09801e+41
6.20690 1.61627e+41
6.72414 1.29298e+41
7.24138 1.15566e+41
7.75862 9.49609e+40
8.27586 7.92164e+40
8.79310 6.89085e+40
9.31034 5.94772e+40
9.82759 5.29960e+40
10.34483 4.72210e+40
10.86207 4.20754e+40
11.37931 3.74904e+40
11.89655 3.34051e+40
12.41379 2.97650e+40
12.93103 2.65215e+40
13.44828 2.36314e+40
13.96552 2.10563e+40
14.48276 1.87618e+40
15.00000 1.67174e+40
