# t[days] Lbol[erg/s]
0.51724 3.16589e+40
1.03448 9.71972e+40
1.55172 9.71972e+40
2.06897 8.22798e+40
2.58621 7.45443e+40
3.10345 6.30277e+40
3.62069 5.85842e+40
4.13793 5.33521e+40
4.65517 4.66848e+40
5.17241 4.07850e+40
5.68966 3.73370e+40
6.20690 3.34224e+40
6.72414 2.87732e+40
7.24138 2.48364e+40
7.75862 2.21750e+40
8.27586 1.95721e+40
8.79310 1.67211e+40
9.31034 1.52792e+40
9.82759 1.42012e+40
10.34483 1.31992e+40
10.86207 1.22679e+40
11.37931 1.14023e+40
11.89655 1.05978e+40
12.41379 9.85006e+39
12.93103 9.15508e+39
13.44828 8.50913e+39
13.96552 7.90876e+39
14.48276 7.35075e+39
15.00000 6.83210e+39
