# t[days] Lbol[erg/s]
0.51724 9.91841e+37
1.03448 4.02821e+40
1.55172 1.32860e+41
2.06897 2.33663e+41
2.58621 3.26554e+41
3.10345 3.26554e+41
3.62069 2.69375e+41
4.13793 2.27594e+41
4.65517 2.01722e+41
5.17241 1.48566e+41
5.68966 1.00287e+41
6.20690 7.46044e+40
6.72414 5.44032e+40
7.24138 5.14673e+40
7.75862 3.83106e+40
8.27586 2.32238e+40
8.79310 2.07285e+40
9.31034 1.71586e+40
9.82759 1.36729e+40
10.34483 1.08954e+40
10.86207 8.68208e+39
11.37931 6.91839e+39
11.89655 5.51297e+39
12.41379 4.39306e+39
12.93103 3.50064e+39
13.44828 2.78952e+39
13.96552 2.22285e+39
14.48276 1.77129e+39
15.00000 1.41147e+39
